,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
439,SIROHI,Total,Technical degree or diploma equal to degree or post-graduate degree,4277.0,3287.0,990.0,2703.0,2301.0,402.0,140.0,118.0,22.0,79.0,69.0,10.0,1434.0,868.0,566.0,505.0,314.0,191.0
440,SIROHI,Rural,Total,827692.0,424252.0,403440.0,253494.0,186965.0,66529.0,99076.0,28380.0,70696.0,50022.0,16928.0,33094.0,475122.0,208907.0,266215.0,21166.0,6255.0,14911.0
441,SIROHI,Rural,Illiterate,494683.0,200139.0,294544.0,136116.0,79403.0,56713.0,74059.0,13972.0,60087.0,37579.0,8685.0,28894.0,284508.0,106764.0,177744.0,11311.0,1424.0,9887.0
442,SIROHI,Rural,Literate,333009.0,224113.0,108896.0,117378.0,107562.0,9816.0,25017.0,14408.0,10609.0,12443.0,8243.0,4200.0,190614.0,102143.0,88471.0,9855.0,4831.0,5024.0
443,SIROHI,Rural,Literate but below matric/secondary,268290.0,174748.0,93542.0,83971.0,76326.0,7645.0,20629.0,11501.0,9128.0,10313.0,6674.0,3639.0,163690.0,86921.0,76769.0,6414.0,2605.0,3809.0
444,SIROHI,Rural,Matric/secondary but below graduate,37490.0,29682.0,7808.0,18026.0,17338.0,688.0,1794.0,1411.0,383.0,886.0,765.0,121.0,17670.0,10933.0,6737.0,1985.0,1356.0,629.0
445,SIROHI,Rural,Technical diploma or certificate not equal to degree,890.0,766.0,124.0,524.0,447.0,77.0,40.0,39.0,1.0,13.0,13.0,0.0,326.0,280.0,46.0,82.0,69.0,13.0
446,SIROHI,Rural,Graduate and above other than technical degree,7517.0,6112.0,1405.0,5023.0,4688.0,335.0,296.0,239.0,57.0,154.0,132.0,22.0,2198.0,1185.0,1013.0,567.0,406.0,161.0
447,SIROHI,Rural,Technical degree or diploma equal to degree or post-graduate degree,1728.0,1490.0,238.0,1129.0,1047.0,82.0,79.0,72.0,7.0,49.0,47.0,2.0,520.0,371.0,149.0,191.0,145.0,46.0
448,SIROHI,Urban,Total,208654.0,109979.0,98675.0,59798.0,52600.0,7198.0,7461.0,4251.0,3210.0,3068.0,2013.0,1055.0,141395.0,53128.0,88267.0,6835.0,3271.0,3564.0
449,SIROHI,Urban,Illiterate,64857.0,24192.0,40665.0,9095.0,5955.0,3140.0,3179.0,1009.0,2170.0,1283.0,525.0,758.0,52583.0,17228.0,35355.0,1317.0,244.0,1073.0
450,SIROHI,Urban,Literate,143797.0,85787.0,58010.0,50703.0,46645.0,4058.0,4282.0,3242.0,1040.0,1785.0,1488.0,297.0,88812.0,35900.0,52912.0,5518.0,3027.0,2491.0
451,SIROHI,Urban,Literate but below matric/secondary,83688.0,46972.0,36716.0,22035.0,20693.0,1342.0,2704.0,2053.0,651.0,1242.0,1048.0,194.0,58949.0,24226.0,34723.0,2058.0,1086.0,972.0
452,SIROHI,Urban,Matric/secondary but below graduate,34350.0,22749.0,11601.0,14721.0,14041.0,680.0,753.0,613.0,140.0,229.0,198.0,31.0,18876.0,8095.0,10781.0,1595.0,980.0,615.0
453,SIROHI,Urban,Technical diploma or certificate not equal to degree,980.0,756.0,224.0,567.0,453.0,114.0,16.0,11.0,5.0,5.0,4.0,1.0,397.0,292.0,105.0,108.0,85.0,23.0
454,SIROHI,Urban,Graduate and above other than technical degree,13694.0,8810.0,4884.0,8155.0,6955.0,1200.0,280.0,197.0,83.0,101.0,78.0,23.0,5259.0,1658.0,3601.0,1065.0,511.0,554.0
455,SIROHI,Urban,Technical degree or diploma equal to degree or post-graduate degree,2549.0,1797.0,752.0,1574.0,1254.0,320.0,61.0,46.0,15.0,30.0,22.0,8.0,914.0,497.0,417.0,314.0,169.0,145.0
456,PALI,Total,Total,2037573.0,1025422.0,1012151.0,605288.0,443714.0,161574.0,237039.0,79363.0,157676.0,118189.0,47474.0,70715.0,1195246.0,502345.0,692901.0,57417.0,21238.0,36179.0
457,PALI,Total,Illiterate,951880.0,358041.0,593839.0,242976.0,124880.0,118096.0,141439.0,26631.0,114808.0,66211.0,14628.0,51583.0,567465.0,206530.0,360935.0,18491.0,2293.0,16198.0
458,PALI,Total,Literate,1085693.0,667381.0,418312.0,362312.0,318834.0,43478.0,95600.0,52732.0,42868.0,51978.0,32846.0,19132.0,627781.0,295815.0,331966.0,38926.0,18945.0,19981.0
459,PALI,Total,Literate but below matric/secondary,810337.0,475952.0,334385.0,234676.0,202700.0,31976.0,74835.0,39006.0,35829.0,40495.0,24465.0,16030.0,500826.0,234246.0,266580.0,21892.0,8549.0,13343.0
460,PALI,Total,Matric/secondary but below graduate,165542.0,118353.0,47189.0,69067.0,65366.0,3701.0,10397.0,7845.0,2552.0,5736.0,4697.0,1039.0,86078.0,45142.0,40936.0,10145.0,6511.0,3634.0
461,PALI,Total,Technical diploma or certificate not equal to degree,2576.0,2080.0,496.0,1247.0,1054.0,193.0,103.0,84.0,19.0,59.0,52.0,7.0,1226.0,942.0,284.0,312.0,248.0,64.0
462,PALI,Total,Graduate and above other than technical degree,45961.0,33932.0,12029.0,28238.0,25676.0,2562.0,2119.0,1694.0,425.0,1255.0,1072.0,183.0,15604.0,6562.0,9042.0,3541.0,2153.0,1388.0
463,PALI,Total,Technical degree or diploma equal to degree or post-graduate degree,9287.0,7286.0,2001.0,5533.0,4877.0,656.0,496.0,419.0,77.0,345.0,299.0,46.0,3258.0,1990.0,1268.0,1248.0,837.0,411.0
464,PALI,Rural,Total,1577567.0,787559.0,790008.0,472255.0,328643.0,143612.0,220168.0,71643.0,148525.0,110931.0,43529.0,67402.0,885144.0,387273.0,497871.0,43815.0,15463.0,28352.0
465,PALI,Rural,Illiterate,793779.0,298662.0,495117.0,216839.0,108415.0,108424.0,134135.0,24826.0,109309.0,63163.0,13688.0,49475.0,442805.0,165421.0,277384.0,15515.0,1800.0,13715.0
466,PALI,Rural,Literate,783788.0,488897.0,294891.0,255416.0,220228.0,35188.0,86033.0,46817.0,39216.0,47768.0,29841.0,17927.0,442339.0,221852.0,220487.0,28300.0,13663.0,14637.0
467,PALI,Rural,Literate but below matric/secondary,619969.0,370202.0,249767.0,179942.0,152271.0,27671.0,68186.0,35119.0,33067.0,37574.0,22434.0,15140.0,371841.0,182812.0,189029.0,17289.0,6688.0,10601.0
468,PALI,Rural,Matric/secondary but below graduate,97231.0,73174.0,24057.0,40343.0,37929.0,2414.0,8809.0,6658.0,2151.0,5081.0,4151.0,930.0,48079.0,28587.0,19492.0,6838.0,4512.0,2326.0
469,PALI,Rural,Technical diploma or certificate not equal to degree,1537.0,1272.0,265.0,723.0,622.0,101.0,85.0,69.0,16.0,50.0,44.0,6.0,729.0,581.0,148.0,207.0,169.0,38.0
470,PALI,Rural,Graduate and above other than technical degree,21338.0,17338.0,4000.0,13595.0,12547.0,1048.0,1593.0,1326.0,267.0,1011.0,896.0,115.0,6150.0,3465.0,2685.0,1914.0,1278.0,636.0
471,PALI,Rural,Technical degree or diploma equal to degree or post-graduate degree,5286.0,4450.0,836.0,3275.0,2991.0,284.0,395.0,346.0,49.0,285.0,257.0,28.0,1616.0,1113.0,503.0,729.0,532.0,197.0
472,PALI,Urban,Total,460006.0,237863.0,222143.0,133033.0,115071.0,17962.0,16871.0,7720.0,9151.0,7258.0,3945.0,3313.0,310102.0,115072.0,195030.0,13602.0,5775.0,7827.0
473,PALI,Urban,Illiterate,158101.0,59379.0,98722.0,26137.0,16465.0,9672.0,7304.0,1805.0,5499.0,3048.0,940.0,2108.0,124660.0,41109.0,83551.0,2976.0,493.0,2483.0
474,PALI,Urban,Literate,301905.0,178484.0,123421.0,106896.0,98606.0,8290.0,9567.0,5915.0,3652.0,4210.0,3005.0,1205.0,185442.0,73963.0,111479.0,10626.0,5282.0,5344.0
475,PALI,Urban,Literate but below matric/secondary,190368.0,105750.0,84618.0,54734.0,50429.0,4305.0,6649.0,3887.0,2762.0,2921.0,2031.0,890.0,128985.0,51434.0,77551.0,4603.0,1861.0,2742.0
476,PALI,Urban,Matric/secondary but below graduate,68311.0,45179.0,23132.0,28724.0,27437.0,1287.0,1588.0,1187.0,401.0,655.0,546.0,109.0,37999.0,16555.0,21444.0,3307.0,1999.0,1308.0
477,PALI,Urban,Technical diploma or certificate not equal to degree,1039.0,808.0,231.0,524.0,432.0,92.0,18.0,15.0,3.0,9.0,8.0,1.0,497.0,361.0,136.0,105.0,79.0,26.0
478,PALI,Urban,Graduate and above other than technical degree,24623.0,16594.0,8029.0,14643.0,13129.0,1514.0,526.0,368.0,158.0,244.0,176.0,68.0,9454.0,3097.0,6357.0,1627.0,875.0,752.0
479,PALI,Urban,Technical degree or diploma equal to degree or post-graduate degree,4001.0,2836.0,1165.0,2258.0,1886.0,372.0,101.0,73.0,28.0,60.0,42.0,18.0,1642.0,877.0,765.0,519.0,305.0,214.0
480,AJMER,Total,Total,2583052.0,1324085.0,1258967.0,827181.0,601564.0,225617.0,226541.0,84585.0,141956.0,99081.0,43686.0,55395.0,1529330.0,637936.0,891394.0,75052.0,33536.0,41516.0
481,AJMER,Total,Illiterate,1056379.0,397817.0,658562.0,276861.0,124602.0,152259.0,123887.0,21316.0,102571.0,51682.0,10680.0,41002.0,655631.0,251899.0,403732.0,16340.0,3017.0,13323.0
482,AJMER,Total,Literate,1526673.0,926268.0,600405.0,550320.0,476962.0,73358.0,102654.0,63269.0,39385.0,47399.0,33006.0,14393.0,873699.0,386037.0,487662.0,58712.0,30519.0,28193.0
483,AJMER,Total,Literate but below matric/secondary,898076.0,531102.0,366974.0,267626.0,229742.0,37884.0,64964.0,37595.0,27369.0,30750.0,20651.0,10099.0,565486.0,263765.0,301721.0,22098.0,10970.0,11128.0
484,AJMER,Total,Matric/secondary but below graduate,264447.0,174820.0,89627.0,109379.0,101794.0,7585.0,12235.0,9627.0,2608.0,5818.0,4862.0,956.0,142833.0,63399.0,79434.0,14986.0,9002.0,5984.0
485,AJMER,Total,Technical diploma or certificate not equal to degree,7049.0,5244.0,1805.0,3273.0,2621.0,652.0,232.0,194.0,38.0,112.0,99.0,13.0,3544.0,2429.0,1115.0,845.0,611.0,234.0
486,AJMER,Total,Graduate and above other than technical degree,120980.0,71741.0,49239.0,64325.0,53645.0,10680.0,3526.0,2633.0,893.0,1597.0,1221.0,376.0,53129.0,15463.0,37666.0,10119.0,4564.0,5555.0
487,AJMER,Total,Technical degree or diploma equal to degree or post-graduate degree,18645.0,11490.0,7155.0,9718.0,7218.0,2500.0,609.0,428.0,181.0,330.0,243.0,87.0,8318.0,3844.0,4474.0,2767.0,1453.0,1314.0
488,AJMER,Rural,Total,1547642.0,789397.0,758245.0,516038.0,340913.0,175125.0,197421.0,65592.0,131829.0,87659.0,35119.0,52540.0,834183.0,382892.0,451291.0,36891.0,15289.0,21602.0
489,AJMER,Rural,Illiterate,782620.0,287627.0,494993.0,236387.0,100421.0,135966.0,116157.0,18258.0,97899.0,48882.0,9202.0,39680.0,430076.0,168948.0,261128.0,12068.0,1780.0,10288.0
490,AJMER,Rural,Literate,765022.0,501770.0,263252.0,279651.0,240492.0,39159.0,81264.0,47334.0,33930.0,38777.0,25917.0,12860.0,404107.0,213944.0,190163.0,24823.0,13509.0,11314.0
491,AJMER,Rural,Literate but below matric/secondary,534205.0,337791.0,196414.0,171209.0,144733.0,26476.0,54539.0,30052.0,24487.0,26246.0,16887.0,9359.0,308457.0,163006.0,145451.0,12619.0,6030.0,6589.0
492,AJMER,Rural,Matric/secondary but below graduate,88387.0,68304.0,20083.0,40264.0,37494.0,2770.0,8249.0,6454.0,1795.0,4225.0,3519.0,706.0,39874.0,24356.0,15518.0,5800.0,3951.0,1849.0
493,AJMER,Rural,Technical diploma or certificate not equal to degree,2468.0,2001.0,467.0,1009.0,849.0,160.0,148.0,125.0,23.0,76.0,67.0,9.0,1311.0,1027.0,284.0,352.0,289.0,63.0
494,AJMER,Rural,Graduate and above other than technical degree,18316.0,13956.0,4360.0,11104.0,9952.0,1152.0,1461.0,1167.0,294.0,824.0,682.0,142.0,5751.0,2837.0,2914.0,1663.0,1009.0,654.0
495,AJMER,Rural,Technical degree or diploma equal to degree or post-graduate degree,3519.0,2671.0,848.0,1928.0,1683.0,245.0,288.0,220.0,68.0,190.0,153.0,37.0,1303.0,768.0,535.0,554.0,347.0,207.0
496,AJMER,Urban,Total,1035410.0,534688.0,500722.0,311143.0,260651.0,50492.0,29120.0,18993.0,10127.0,11422.0,8567.0,2855.0,695147.0,255044.0,440103.0,38161.0,18247.0,19914.0
497,AJMER,Urban,Illiterate,273759.0,110190.0,163569.0,40474.0,24181.0,16293.0,7730.0,3058.0,4672.0,2800.0,1478.0,1322.0,225555.0,82951.0,142604.0,4272.0,1237.0,3035.0
498,AJMER,Urban,Literate,761651.0,424498.0,337153.0,270669.0,236470.0,34199.0,21390.0,15935.0,5455.0,8622.0,7089.0,1533.0,469592.0,172093.0,297499.0,33889.0,17010.0,16879.0
499,AJMER,Urban,Literate but below matric/secondary,363871.0,193311.0,170560.0,96417.0,85009.0,11408.0,10425.0,7543.0,2882.0,4504.0,3764.0,740.0,257029.0,100759.0,156270.0,9479.0,4940.0,4539.0
500,AJMER,Urban,Matric/secondary but below graduate,176060.0,106516.0,69544.0,69115.0,64300.0,4815.0,3986.0,3173.0,813.0,1593.0,1343.0,250.0,102959.0,39043.0,63916.0,9186.0,5051.0,4135.0
501,AJMER,Urban,Technical diploma or certificate not equal to degree,4581.0,3243.0,1338.0,2264.0,1772.0,492.0,84.0,69.0,15.0,36.0,32.0,4.0,2233.0,1402.0,831.0,493.0,322.0,171.0
502,AJMER,Urban,Graduate and above other than technical degree,102664.0,57785.0,44879.0,53221.0,43693.0,9528.0,2065.0,1466.0,599.0,773.0,539.0,234.0,47378.0,12626.0,34752.0,8456.0,3555.0,4901.0
503,AJMER,Urban,Technical degree or diploma equal to degree or post-graduate degree,15126.0,8819.0,6307.0,7790.0,5535.0,2255.0,321.0,208.0,113.0,140.0,90.0,50.0,7015.0,3076.0,3939.0,2213.0,1106.0,1107.0
504,TONK,Total,Total,1421326.0,728136.0,693190.0,495797.0,318276.0,177521.0,153364.0,53572.0,99792.0,77733.0,33750.0,43983.0,772165.0,356288.0,415877.0,50184.0,23541.0,26643.0
505,TONK,Total,Illiterate,671667.0,249807.0,421860.0,234468.0,95456.0,139012.0,90424.0,15828.0,74596.0,43149.0,9542.0,33607.0,346775.0,138523.0,208252.0,12112.0,1840.0,10272.0
506,TONK,Total,Literate,749659.0,478329.0,271330.0,261329.0,222820.0,38509.0,62940.0,37744.0,25196.0,34584.0,24208.0,10376.0,425390.0,217765.0,207625.0,38072.0,21701.0,16371.0
507,TONK,Total,Literate but below matric/secondary,519310.0,317930.0,201380.0,160192.0,133427.0,26765.0,44601.0,24858.0,19743.0,23648.0,15703.0,7945.0,314517.0,159645.0,154872.0,14802.0,6617.0,8185.0
508,TONK,Total,Matric/secondary but below graduate,135950.0,96727.0,39223.0,50792.0,47288.0,3504.0,9234.0,7087.0,2147.0,5467.0,4560.0,907.0,75924.0,42352.0,33572.0,13094.0,8862.0,4232.0
509,TONK,Total,Technical diploma or certificate not equal to degree,3058.0,2314.0,744.0,1045.0,836.0,209.0,165.0,139.0,26.0,111.0,96.0,15.0,1848.0,1339.0,509.0,690.0,526.0,164.0
510,TONK,Total,Graduate and above other than technical degree,42299.0,30291.0,12008.0,23958.0,21209.0,2749.0,2605.0,2168.0,437.0,1774.0,1546.0,228.0,15736.0,6914.0,8822.0,5447.0,3321.0,2126.0
511,TONK,Total,Technical degree or diploma equal to degree or post-graduate degree,11076.0,8124.0,2952.0,5428.0,4636.0,792.0,962.0,817.0,145.0,768.0,680.0,88.0,4686.0,2671.0,2015.0,2374.0,1622.0,752.0
512,TONK,Rural,Total,1103603.0,568045.0,535558.0,404379.0,246870.0,157509.0,138662.0,45560.0,93102.0,70500.0,29263.0,41237.0,560562.0,275615.0,284947.0,34229.0,17008.0,17221.0
513,TONK,Rural,Illiterate,556901.0,203514.0,353387.0,208531.0,81263.0,127268.0,83457.0,13384.0,70073.0,39795.0,8121.0,31674.0,264913.0,108867.0,156046.0,8576.0,1132.0,7444.0
514,TONK,Rural,Literate,546702.0,364531.0,182171.0,195848.0,165607.0,30241.0,55205.0,32176.0,23029.0,30705.0,21142.0,9563.0,295649.0,166748.0,128901.0,25653.0,15876.0,9777.0
515,TONK,Rural,Literate but below matric/secondary,404781.0,255401.0,149380.0,130851.0,108034.0,22817.0,39658.0,21415.0,18243.0,21074.0,13690.0,7384.0,234272.0,125952.0,108320.0,10479.0,4885.0,5594.0
516,TONK,Rural,Matric/secondary but below graduate,86213.0,67977.0,18236.0,33725.0,31324.0,2401.0,7871.0,5985.0,1886.0,4803.0,3998.0,805.0,44617.0,30668.0,13949.0,9237.0,6775.0,2462.0
517,TONK,Rural,Technical diploma or certificate not equal to degree,1882.0,1465.0,417.0,537.0,445.0,92.0,142.0,118.0,24.0,100.0,86.0,14.0,1203.0,902.0,301.0,506.0,392.0,114.0
518,TONK,Rural,Graduate and above other than technical degree,19947.0,16980.0,2967.0,12102.0,11211.0,891.0,2029.0,1722.0,307.0,1506.0,1334.0,172.0,5816.0,4047.0,1769.0,2920.0,2176.0,744.0
519,TONK,Rural,Technical degree or diploma equal to degree or post-graduate degree,6126.0,5235.0,891.0,3065.0,2826.0,239.0,815.0,705.0,110.0,681.0,610.0,71.0,2246.0,1704.0,542.0,1464.0,1138.0,326.0
520,TONK,Urban,Total,317723.0,160091.0,157632.0,91418.0,71406.0,20012.0,14702.0,8012.0,6690.0,7233.0,4487.0,2746.0,211603.0,80673.0,130930.0,15955.0,6533.0,9422.0
521,TONK,Urban,Illiterate,114766.0,46293.0,68473.0,25937.0,14193.0,11744.0,6967.0,2444.0,4523.0,3354.0,1421.0,1933.0,81862.0,29656.0,52206.0,3536.0,708.0,2828.0
522,TONK,Urban,Literate,202957.0,113798.0,89159.0,65481.0,57213.0,8268.0,7735.0,5568.0,2167.0,3879.0,3066.0,813.0,129741.0,51017.0,78724.0,12419.0,5825.0,6594.0
523,TONK,Urban,Literate but below matric/secondary,114529.0,62529.0,52000.0,29341.0,25393.0,3948.0,4943.0,3443.0,1500.0,2574.0,2013.0,561.0,80245.0,33693.0,46552.0,4323.0,1732.0,2591.0
524,TONK,Urban,Matric/secondary but below graduate,49737.0,28750.0,20987.0,17067.0,15964.0,1103.0,1363.0,1102.0,261.0,664.0,562.0,102.0,31307.0,11684.0,19623.0,3857.0,2087.0,1770.0
525,TONK,Urban,Technical diploma or certificate not equal to degree,1176.0,849.0,327.0,508.0,391.0,117.0,23.0,21.0,2.0,11.0,10.0,1.0,645.0,437.0,208.0,184.0,134.0,50.0
526,TONK,Urban,Graduate and above other than technical degree,22352.0,13311.0,9041.0,11856.0,9998.0,1858.0,576.0,446.0,130.0,268.0,212.0,56.0,9920.0,2867.0,7053.0,2527.0,1145.0,1382.0
527,TONK,Urban,Technical degree or diploma equal to degree or post-graduate degree,4950.0,2889.0,2061.0,2363.0,1810.0,553.0,147.0,112.0,35.0,87.0,70.0,17.0,2440.0,967.0,1473.0,910.0,484.0,426.0
528,BUNDI,Total,Total,1110906.0,577160.0,533746.0,361070.0,259200.0,101870.0,165021.0,55606.0,109415.0,80791.0,33247.0,47544.0,584815.0,262354.0,322461.0,40893.0,18029.0,22864.0
529,BUNDI,Total,Illiterate,525862.0,205455.0,320407.0,161332.0,83470.0,77862.0,94068.0,15292.0,78776.0,45778.0,9436.0,36342.0,270462.0,106693.0,163769.0,10037.0,1499.0,8538.0
530,BUNDI,Total,Literate,585044.0,371705.0,213339.0,199738.0,175730.0,24008.0,70953.0,40314.0,30639.0,35013.0,23811.0,11202.0,314353.0,155661.0,158692.0,30856.0,16530.0,14326.0
531,BUNDI,Total,Literate but below matric/secondary,430847.0,264418.0,166429.0,133509.0,116495.0,17014.0,55311.0,29476.0,25835.0,26168.0,16948.0,9220.0,242027.0,118447.0,123580.0,14255.0,6477.0,7778.0
532,BUNDI,Total,Matric/secondary but below graduate,91850.0,64923.0,26927.0,34271.0,31935.0,2336.0,8529.0,6392.0,2137.0,4504.0,3745.0,759.0,49050.0,26596.0,22454.0,9010.0,5688.0,3322.0
533,BUNDI,Total,Technical diploma or certificate not equal to degree,2662.0,2086.0,576.0,891.0,701.0,190.0,191.0,165.0,26.0,133.0,118.0,15.0,1580.0,1220.0,360.0,611.0,496.0,115.0
534,BUNDI,Total,Graduate and above other than technical degree,30193.0,21056.0,9137.0,16428.0,14458.0,1970.0,2080.0,1665.0,415.0,1413.0,1192.0,221.0,11685.0,4933.0,6752.0,4332.0,2357.0,1975.0
535,BUNDI,Total,Technical degree or diploma equal to degree or post-graduate degree,7170.0,5451.0,1719.0,3466.0,3011.0,455.0,702.0,602.0,100.0,551.0,491.0,60.0,3002.0,1838.0,1164.0,1605.0,1059.0,546.0
536,BUNDI,Rural,Total,888205.0,461734.0,426471.0,297740.0,206247.0,91493.0,152815.0,49071.0,103744.0,74573.0,29210.0,45363.0,437650.0,206416.0,231234.0,27712.0,12342.0,15370.0
537,BUNDI,Rural,Illiterate,454687.0,178162.0,276525.0,148529.0,75867.0,72662.0,89295.0,13916.0,75379.0,43584.0,8598.0,34986.0,216863.0,88379.0,128484.0,8037.0,1139.0,6898.0
538,BUNDI,Rural,Literate,433518.0,283572.0,149946.0,149211.0,130380.0,18831.0,63520.0,35155.0,28365.0,30989.0,20612.0,10377.0,220787.0,118037.0,102750.0,19675.0,11203.0,8472.0
539,BUNDI,Rural,Literate but below matric/secondary,339738.0,213723.0,126015.0,108552.0,93822.0,14730.0,50242.0,26094.0,24148.0,23416.0,14783.0,8633.0,180944.0,93807.0,87137.0,10024.0,4685.0,5339.0
540,BUNDI,Rural,Matric/secondary but below graduate,57418.0,43447.0,13971.0,21894.0,20344.0,1550.0,7246.0,5372.0,1874.0,3832.0,3162.0,670.0,28278.0,17731.0,10547.0,5761.0,3904.0,1857.0
541,BUNDI,Rural,Technical diploma or certificate not equal to degree,1421.0,1199.0,222.0,381.0,322.0,59.0,163.0,143.0,20.0,114.0,101.0,13.0,877.0,734.0,143.0,346.0,297.0,49.0
542,BUNDI,Rural,Graduate and above other than technical degree,13024.0,10471.0,2553.0,7246.0,6652.0,594.0,1502.0,1244.0,258.0,1087.0,948.0,139.0,4276.0,2575.0,1701.0,1943.0,1322.0,621.0
543,BUNDI,Rural,Technical degree or diploma equal to degree or post-graduate degree,3826.0,3225.0,601.0,1742.0,1611.0,131.0,578.0,508.0,70.0,474.0,431.0,43.0,1506.0,1106.0,400.0,900.0,686.0,214.0
544,BUNDI,Urban,Total,222701.0,115426.0,107275.0,63330.0,52953.0,10377.0,12206.0,6535.0,5671.0,6218.0,4037.0,2181.0,147165.0,55938.0,91227.0,13181.0,5687.0,7494.0
545,BUNDI,Urban,Illiterate,71175.0,27293.0,43882.0,12803.0,7603.0,5200.0,4773.0,1376.0,3397.0,2194.0,838.0,1356.0,53599.0,18314.0,35285.0,2000.0,360.0,1640.0
546,BUNDI,Urban,Literate,151526.0,88133.0,63393.0,50527.0,45350.0,5177.0,7433.0,5159.0,2274.0,4024.0,3199.0,825.0,93566.0,37624.0,55942.0,11181.0,5327.0,5854.0
547,BUNDI,Urban,Literate but below matric/secondary,91109.0,50695.0,40414.0,24957.0,22673.0,2284.0,5069.0,3382.0,1687.0,2752.0,2165.0,587.0,61083.0,24640.0,36443.0,4231.0,1792.0,2439.0
548,BUNDI,Urban,Matric/secondary but below graduate,34432.0,21476.0,12956.0,12377.0,11591.0,786.0,1283.0,1020.0,263.0,672.0,583.0,89.0,20772.0,8865.0,11907.0,3249.0,1784.0,1465.0
549,BUNDI,Urban,Technical diploma or certificate not equal to degree,1241.0,887.0,354.0,510.0,379.0,131.0,28.0,22.0,6.0,19.0,17.0,2.0,703.0,486.0,217.0,265.0,199.0,66.0
550,BUNDI,Urban,Graduate and above other than technical degree,17169.0,10585.0,6584.0,9182.0,7806.0,1376.0,578.0,421.0,157.0,326.0,244.0,82.0,7409.0,2358.0,5051.0,2389.0,1035.0,1354.0
551,BUNDI,Urban,Technical degree or diploma equal to degree or post-graduate degree,3344.0,2226.0,1118.0,1724.0,1400.0,324.0,124.0,94.0,30.0,77.0,60.0,17.0,1496.0,732.0,764.0,705.0,373.0,332.0
552,BHILWARA,Total,Total,2408523.0,1220736.0,1187787.0,883329.0,581039.0,302290.0,264836.0,93550.0,171286.0,109028.0,46017.0,63011.0,1260358.0,546147.0,714211.0,55057.0,21395.0,33662.0
553,BHILWARA,Total,Illiterate,1152397.0,443154.0,709243.0,391678.0,173624.0,218054.0,155068.0,30730.0,124338.0,61019.0,14570.0,46449.0,605651.0,238800.0,366851.0,16771.0,2735.0,14036.0
554,BHILWARA,Total,Literate,1256126.0,777582.0,478544.0,491651.0,407415.0,84236.0,109768.0,62820.0,46948.0,48009.0,31447.0,16562.0,654707.0,307347.0,347360.0,38286.0,18660.0,19626.0
555,BHILWARA,Total,Literate but below matric/secondary,866934.0,527040.0,339894.0,298688.0,244302.0,54386.0,79470.0,44421.0,35049.0,35012.0,22851.0,12161.0,488776.0,238317.0,250459.0,19049.0,8503.0,10546.0
556,BHILWARA,Total,Matric/secondary but below graduate,180702.0,121751.0,58951.0,78973.0,71755.0,7218.0,10861.0,7756.0,3105.0,4893.0,3828.0,1065.0,90868.0,42240.0,48628.0,9654.0,5573.0,4081.0
557,BHILWARA,Total,Technical diploma or certificate not equal to degree,4095.0,2987.0,1108.0,2007.0,1578.0,429.0,146.0,109.0,37.0,59.0,44.0,15.0,1942.0,1300.0,642.0,472.0,318.0,154.0
558,BHILWARA,Total,Graduate and above other than technical degree,68427.0,44394.0,24033.0,40822.0,34704.0,6118.0,2833.0,2020.0,813.0,1178.0,867.0,311.0,24772.0,7670.0,17102.0,4384.0,2044.0,2340.0
559,BHILWARA,Total,Technical degree or diploma equal to degree or post-graduate degree,11600.0,7625.0,3975.0,6515.0,5102.0,1413.0,645.0,441.0,204.0,377.0,273.0,104.0,4440.0,2082.0,2358.0,1397.0,722.0,675.0
560,BHILWARA,Rural,Total,1895869.0,955378.0,940491.0,722541.0,448804.0,273737.0,243925.0,82503.0,161422.0,102451.0,42227.0,60224.0,929403.0,424071.0,505332.0,40144.0,15482.0,24662.0
561,BHILWARA,Rural,Illiterate,998932.0,382483.0,616449.0,364576.0,158538.0,206038.0,146925.0,28415.0,118510.0,58521.0,13721.0,44800.0,487431.0,195530.0,291901.0,14028.0,2205.0,11823.0
562,BHILWARA,Rural,Literate,896937.0,572895.0,324042.0,357965.0,290266.0,67699.0,97000.0,54088.0,42912.0,43930.0,28506.0,15424.0,441972.0,228541.0,213431.0,26116.0,13277.0,12839.0
563,BHILWARA,Rural,Literate but below matric/secondary,684723.0,427833.0,256890.0,248365.0,199836.0,48529.0,72804.0,39945.0,32859.0,32616.0,21054.0,11562.0,363554.0,188052.0,175502.0,14727.0,6711.0,8016.0
564,BHILWARA,Rural,Matric/secondary but below graduate,100848.0,73113.0,27735.0,46218.0,41588.0,4630.0,8612.0,6078.0,2534.0,4236.0,3334.0,902.0,46018.0,25447.0,20571.0,6251.0,3806.0,2445.0
565,BHILWARA,Rural,Technical diploma or certificate not equal to degree,2298.0,1742.0,556.0,1056.0,857.0,199.0,104.0,81.0,23.0,48.0,37.0,11.0,1138.0,804.0,334.0,320.0,227.0,93.0
566,BHILWARA,Rural,Graduate and above other than technical degree,22635.0,16760.0,5875.0,14283.0,12426.0,1857.0,1538.0,1127.0,411.0,835.0,659.0,176.0,6814.0,3207.0,3607.0,1990.0,1138.0,852.0
