,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
372,SIWAN,Rural,Matric/secondary but below graduate,411050.0,272109.0,138941.0,105210.0,97273.0,7937.0,83456.0,72679.0,10777.0,48501.0,44527.0,3974.0,222384.0,102157.0,120227.0,47936.0,28676.0,19260.0
373,SIWAN,Rural,Technical diploma or certificate not equal to degree,637.0,585.0,52.0,231.0,224.0,7.0,100.0,98.0,2.0,66.0,66.0,0.0,306.0,263.0,43.0,112.0,103.0,9.0
374,SIWAN,Rural,Graduate and above other than technical degree,59725.0,46505.0,13220.0,26491.0,23773.0,2718.0,10597.0,9657.0,940.0,6317.0,5900.0,417.0,22637.0,13075.0,9562.0,7777.0,5362.0,2415.0
375,SIWAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,4982.0,4321.0,661.0,2080.0,1905.0,175.0,556.0,519.0,37.0,340.0,322.0,18.0,2346.0,1897.0,449.0,864.0,736.0,128.0
376,SIWAN,Urban,Total,182913.0,95405.0,87508.0,37855.0,33420.0,4435.0,10928.0,7719.0,3209.0,5222.0,4157.0,1065.0,134130.0,54266.0,79864.0,14139.0,7260.0,6879.0
377,SIWAN,Urban,Illiterate,60204.0,26415.0,33789.0,7396.0,5910.0,1486.0,3488.0,2050.0,1438.0,1554.0,1166.0,388.0,49320.0,18455.0,30865.0,2350.0,848.0,1502.0
378,SIWAN,Urban,Literate,122709.0,68990.0,53719.0,30459.0,27510.0,2949.0,7440.0,5669.0,1771.0,3668.0,2991.0,677.0,84810.0,35811.0,48999.0,11789.0,6412.0,5377.0
379,SIWAN,Urban,Literate but below matric/secondary,64410.0,34124.0,30286.0,10790.0,9924.0,866.0,3541.0,2762.0,779.0,1613.0,1414.0,199.0,50079.0,21438.0,28641.0,3329.0,1689.0,1640.0
380,SIWAN,Urban,Matric/secondary but below graduate,36594.0,20678.0,15916.0,10106.0,9236.0,870.0,2424.0,1847.0,577.0,1231.0,962.0,269.0,24064.0,9595.0,14469.0,5310.0,2878.0,2432.0
381,SIWAN,Urban,Technical diploma or certificate not equal to degree,135.0,104.0,31.0,48.0,46.0,2.0,11.0,8.0,3.0,5.0,3.0,2.0,76.0,50.0,26.0,29.0,17.0,12.0
382,SIWAN,Urban,Graduate and above other than technical degree,14999.0,9982.0,5017.0,7221.0,6339.0,882.0,933.0,695.0,238.0,561.0,422.0,139.0,6845.0,2948.0,3897.0,2334.0,1322.0,1012.0
383,SIWAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,2238.0,1693.0,545.0,1039.0,877.0,162.0,103.0,70.0,33.0,67.0,44.0,23.0,1096.0,746.0,350.0,399.0,283.0,116.0
384,SARAN,Total,Total,3951862.0,2022821.0,1929041.0,545520.0,476379.0,69141.0,494711.0,381281.0,113430.0,256927.0,215469.0,41458.0,2911631.0,1165161.0,1746470.0,195329.0,105742.0,89587.0
385,SARAN,Total,Illiterate,1794408.0,737054.0,1057354.0,165124.0,125957.0,39167.0,204548.0,127397.0,77151.0,99102.0,71081.0,28021.0,1424736.0,483700.0,941036.0,51270.0,15570.0,35700.0
386,SARAN,Total,Literate,2157454.0,1285767.0,871687.0,380396.0,350422.0,29974.0,290163.0,253884.0,36279.0,157825.0,144388.0,13437.0,1486895.0,681461.0,805434.0,144059.0,90172.0,53887.0
387,SARAN,Total,Literate but below matric/secondary,1408514.0,780645.0,627869.0,171202.0,158003.0,13199.0,164261.0,140785.0,23476.0,87521.0,79322.0,8199.0,1073051.0,481857.0,591194.0,56647.0,31710.0,24937.0
388,SARAN,Total,Matric/secondary but below graduate,553008.0,369560.0,183448.0,141429.0,131415.0,10014.0,93497.0,85151.0,8346.0,52668.0,49205.0,3463.0,318082.0,152994.0,165088.0,65310.0,43096.0,22214.0
389,SARAN,Total,Technical diploma or certificate not equal to degree,838.0,774.0,64.0,302.0,290.0,12.0,108.0,106.0,2.0,59.0,58.0,1.0,428.0,378.0,50.0,174.0,159.0,15.0
390,SARAN,Total,Graduate and above other than technical degree,107383.0,82897.0,24486.0,46296.0,42177.0,4119.0,15420.0,14231.0,1189.0,8791.0,8198.0,593.0,45667.0,26489.0,19178.0,15226.0,11007.0,4219.0
391,SARAN,Total,Technical degree or diploma equal to degree or post-graduate degree,7718.0,6254.0,1464.0,3513.0,3102.0,411.0,636.0,575.0,61.0,358.0,328.0,30.0,3569.0,2577.0,992.0,1280.0,1032.0,248.0
392,SARAN,Rural,Total,3598660.0,1838119.0,1760541.0,478775.0,416175.0,62600.0,470857.0,362464.0,108393.0,244111.0,204531.0,39580.0,2649028.0,1059480.0,1589548.0,171771.0,92337.0,79434.0
393,SARAN,Rural,Illiterate,1666071.0,681179.0,984892.0,150637.0,113873.0,36764.0,196430.0,121814.0,74616.0,95043.0,67918.0,27125.0,1319004.0,445492.0,873512.0,47341.0,14119.0,33222.0
394,SARAN,Rural,Literate,1932589.0,1156940.0,775649.0,328138.0,302302.0,25836.0,274427.0,240650.0,33777.0,149068.0,136613.0,12455.0,1330024.0,613988.0,716036.0,124430.0,78218.0,46212.0
395,SARAN,Rural,Literate but below matric/secondary,1289671.0,717865.0,571806.0,153594.0,141469.0,12125.0,156375.0,134186.0,22189.0,83238.0,75452.0,7786.0,979702.0,442210.0,537492.0,51250.0,28785.0,22465.0
396,SARAN,Rural,Matric/secondary but below graduate,487268.0,330353.0,156915.0,123458.0,114686.0,8772.0,88635.0,80996.0,7639.0,49865.0,46733.0,3132.0,275175.0,134671.0,140504.0,56501.0,37628.0,18873.0
397,SARAN,Rural,Technical diploma or certificate not equal to degree,657.0,608.0,49.0,228.0,218.0,10.0,96.0,95.0,1.0,50.0,50.0,0.0,333.0,295.0,38.0,137.0,125.0,12.0
398,SARAN,Rural,Graduate and above other than technical degree,80020.0,63870.0,16150.0,33776.0,31004.0,2772.0,13573.0,12693.0,880.0,7711.0,7289.0,422.0,32671.0,20173.0,12498.0,11083.0,8288.0,2795.0
399,SARAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,4788.0,4022.0,766.0,2107.0,1900.0,207.0,472.0,441.0,31.0,265.0,250.0,15.0,2209.0,1681.0,528.0,808.0,673.0,135.0
400,SARAN,Urban,Total,353202.0,184702.0,168500.0,66745.0,60204.0,6541.0,23854.0,18817.0,5037.0,12816.0,10938.0,1878.0,262603.0,105681.0,156922.0,23558.0,13405.0,10153.0
401,SARAN,Urban,Illiterate,128337.0,55875.0,72462.0,14487.0,12084.0,2403.0,8118.0,5583.0,2535.0,4059.0,3163.0,896.0,105732.0,38208.0,67524.0,3929.0,1451.0,2478.0
402,SARAN,Urban,Literate,224865.0,128827.0,96038.0,52258.0,48120.0,4138.0,15736.0,13234.0,2502.0,8757.0,7775.0,982.0,156871.0,67473.0,89398.0,19629.0,11954.0,7675.0
403,SARAN,Urban,Literate but below matric/secondary,118843.0,62780.0,56063.0,17608.0,16534.0,1074.0,7886.0,6599.0,1287.0,4283.0,3870.0,413.0,93349.0,39647.0,53702.0,5397.0,2925.0,2472.0
404,SARAN,Urban,Matric/secondary but below graduate,65740.0,39207.0,26533.0,17971.0,16729.0,1242.0,4862.0,4155.0,707.0,2803.0,2472.0,331.0,42907.0,18323.0,24584.0,8809.0,5468.0,3341.0
405,SARAN,Urban,Technical diploma or certificate not equal to degree,181.0,166.0,15.0,74.0,72.0,2.0,12.0,11.0,1.0,9.0,8.0,1.0,95.0,83.0,12.0,37.0,34.0,3.0
406,SARAN,Urban,Graduate and above other than technical degree,27363.0,19027.0,8336.0,12520.0,11173.0,1347.0,1847.0,1538.0,309.0,1080.0,909.0,171.0,12996.0,6316.0,6680.0,4143.0,2719.0,1424.0
407,SARAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,2930.0,2232.0,698.0,1406.0,1202.0,204.0,164.0,134.0,30.0,93.0,78.0,15.0,1360.0,896.0,464.0,472.0,359.0,113.0
408,VAISHALI,Total,Total,3495021.0,1844535.0,1650486.0,716006.0,622933.0,93073.0,344338.0,235715.0,108623.0,182386.0,143762.0,38624.0,2434677.0,985887.0,1448790.0,172311.0,77317.0,94994.0
409,VAISHALI,Total,Illiterate,1568281.0,691959.0,876322.0,240893.0,188828.0,52065.0,154343.0,84706.0,69637.0,74754.0,50215.0,24539.0,1173045.0,418425.0,754620.0,47474.0,10295.0,37179.0
410,VAISHALI,Total,Literate,1926740.0,1152576.0,774164.0,475113.0,434105.0,41008.0,189995.0,151009.0,38986.0,107632.0,93547.0,14085.0,1261632.0,567462.0,694170.0,124837.0,67022.0,57815.0
411,VAISHALI,Total,Literate but below matric/secondary,1274803.0,720654.0,554149.0,236699.0,216799.0,19900.0,112700.0,87758.0,24942.0,62498.0,54129.0,8369.0,925404.0,416097.0,509307.0,51022.0,23556.0,27466.0
412,VAISHALI,Total,Matric/secondary but below graduate,453361.0,300391.0,152970.0,157782.0,146011.0,11771.0,51354.0,43401.0,7953.0,31103.0,27758.0,3345.0,244225.0,110979.0,133246.0,53933.0,31563.0,22370.0
413,VAISHALI,Total,Technical diploma or certificate not equal to degree,986.0,875.0,111.0,387.0,363.0,24.0,91.0,86.0,5.0,54.0,54.0,0.0,508.0,426.0,82.0,213.0,184.0,29.0
414,VAISHALI,Total,Graduate and above other than technical degree,90678.0,68713.0,21965.0,46133.0,41702.0,4431.0,8509.0,7481.0,1028.0,5200.0,4688.0,512.0,36036.0,19530.0,16506.0,12395.0,8258.0,4137.0
415,VAISHALI,Total,Technical degree or diploma equal to degree or post-graduate degree,7297.0,6033.0,1264.0,3610.0,3216.0,394.0,476.0,406.0,70.0,287.0,245.0,42.0,3211.0,2411.0,800.0,1212.0,952.0,260.0
416,VAISHALI,Rural,Total,3261942.0,1721221.0,1540721.0,663313.0,575304.0,88009.0,333501.0,227715.0,105786.0,176964.0,139308.0,37656.0,2265128.0,918202.0,1346926.0,156195.0,69690.0,86505.0
417,VAISHALI,Rural,Illiterate,1481955.0,652718.0,829237.0,227740.0,177414.0,50326.0,150000.0,81872.0,68128.0,72717.0,48630.0,24087.0,1104215.0,393432.0,710783.0,44304.0,9451.0,34853.0
418,VAISHALI,Rural,Literate,1779987.0,1068503.0,711484.0,435573.0,397890.0,37683.0,183501.0,145843.0,37658.0,104247.0,90678.0,13569.0,1160913.0,524770.0,636143.0,111891.0,60239.0,51652.0
419,VAISHALI,Rural,Literate but below matric/secondary,1194952.0,677842.0,517110.0,221880.0,202974.0,18906.0,109550.0,85244.0,24306.0,60854.0,52684.0,8170.0,863522.0,389624.0,473898.0,47272.0,21914.0,25358.0
420,VAISHALI,Rural,Matric/secondary but below graduate,411487.0,275917.0,135570.0,144853.0,134065.0,10788.0,49326.0,41777.0,7549.0,30002.0,26830.0,3172.0,217308.0,100075.0,117233.0,48079.0,28416.0,19663.0
421,VAISHALI,Rural,Technical diploma or certificate not equal to degree,828.0,742.0,86.0,312.0,292.0,20.0,83.0,79.0,4.0,50.0,50.0,0.0,433.0,371.0,62.0,180.0,158.0,22.0
422,VAISHALI,Rural,Graduate and above other than technical degree,73568.0,56853.0,16715.0,37490.0,34050.0,3440.0,7692.0,6826.0,866.0,4788.0,4370.0,418.0,28386.0,15977.0,12409.0,9840.0,6727.0,3113.0
423,VAISHALI,Rural,Technical degree or diploma equal to degree or post-graduate degree,5188.0,4345.0,843.0,2509.0,2267.0,242.0,384.0,332.0,52.0,236.0,207.0,29.0,2295.0,1746.0,549.0,871.0,702.0,169.0
424,VAISHALI,Urban,Total,233079.0,123314.0,109765.0,52693.0,47629.0,5064.0,10837.0,8000.0,2837.0,5422.0,4454.0,968.0,169549.0,67685.0,101864.0,16116.0,7627.0,8489.0
425,VAISHALI,Urban,Illiterate,86326.0,39241.0,47085.0,13153.0,11414.0,1739.0,4343.0,2834.0,1509.0,2037.0,1585.0,452.0,68830.0,24993.0,43837.0,3170.0,844.0,2326.0
426,VAISHALI,Urban,Literate,146753.0,84073.0,62680.0,39540.0,36215.0,3325.0,6494.0,5166.0,1328.0,3385.0,2869.0,516.0,100719.0,42692.0,58027.0,12946.0,6783.0,6163.0
427,VAISHALI,Urban,Literate but below matric/secondary,79851.0,42812.0,37039.0,14819.0,13825.0,994.0,3150.0,2514.0,636.0,1644.0,1445.0,199.0,61882.0,26473.0,35409.0,3750.0,1642.0,2108.0
428,VAISHALI,Urban,Matric/secondary but below graduate,41874.0,24474.0,17400.0,12929.0,11946.0,983.0,2028.0,1624.0,404.0,1101.0,928.0,173.0,26917.0,10904.0,16013.0,5854.0,3147.0,2707.0
429,VAISHALI,Urban,Technical diploma or certificate not equal to degree,158.0,133.0,25.0,75.0,71.0,4.0,8.0,7.0,1.0,4.0,4.0,0.0,75.0,55.0,20.0,33.0,26.0,7.0
430,VAISHALI,Urban,Graduate and above other than technical degree,17110.0,11860.0,5250.0,8643.0,7652.0,991.0,817.0,655.0,162.0,412.0,318.0,94.0,7650.0,3553.0,4097.0,2555.0,1531.0,1024.0
431,VAISHALI,Urban,Technical degree or diploma equal to degree or post-graduate degree,2109.0,1688.0,421.0,1101.0,949.0,152.0,92.0,74.0,18.0,51.0,38.0,13.0,916.0,665.0,251.0,341.0,250.0,91.0
432,SAMASTIPUR,Total,Total,4261566.0,2230003.0,2031563.0,907433.0,771593.0,135840.0,435967.0,265983.0,169984.0,248831.0,177221.0,71610.0,2918166.0,1192427.0,1725739.0,196592.0,74906.0,121686.0
433,SAMASTIPUR,Total,Illiterate,2118686.0,936428.0,1182258.0,363696.0,275700.0,87996.0,239519.0,114049.0,125470.0,131126.0,77274.0,53852.0,1515471.0,546679.0,968792.0,71391.0,12466.0,58925.0
434,SAMASTIPUR,Total,Literate,2142880.0,1293575.0,849305.0,543737.0,495893.0,47844.0,196448.0,151934.0,44514.0,117705.0,99947.0,17758.0,1402695.0,645748.0,756947.0,125201.0,62440.0,62761.0
435,SAMASTIPUR,Total,Literate but below matric/secondary,1528641.0,883672.0,644969.0,297268.0,273278.0,23990.0,129189.0,98695.0,30494.0,76762.0,65127.0,11635.0,1102184.0,511699.0,590485.0,57137.0,25362.0,31775.0
436,SAMASTIPUR,Total,Matric/secondary but below graduate,416945.0,274856.0,142089.0,156099.0,142629.0,13470.0,44124.0,35599.0,8525.0,27201.0,23502.0,3699.0,216722.0,96628.0,120094.0,48798.0,26048.0,22750.0
437,SAMASTIPUR,Total,Technical diploma or certificate not equal to degree,1010.0,892.0,118.0,407.0,384.0,23.0,83.0,74.0,9.0,55.0,49.0,6.0,520.0,434.0,86.0,208.0,186.0,22.0
438,SAMASTIPUR,Total,Graduate and above other than technical degree,100717.0,75789.0,24928.0,55092.0,49668.0,5424.0,8378.0,7237.0,1141.0,5134.0,4587.0,547.0,37247.0,18884.0,18363.0,12588.0,7709.0,4879.0
439,SAMASTIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,9697.0,7962.0,1735.0,5372.0,4805.0,567.0,489.0,426.0,63.0,286.0,257.0,29.0,3836.0,2731.0,1105.0,1417.0,1085.0,332.0
440,SAMASTIPUR,Rural,Total,4113769.0,2152273.0,1961496.0,872038.0,740816.0,131222.0,430714.0,262277.0,168437.0,246037.0,175137.0,70900.0,2811017.0,1149180.0,1661837.0,187112.0,69787.0,117325.0
441,SAMASTIPUR,Rural,Illiterate,2073187.0,916018.0,1157169.0,357041.0,270548.0,86493.0,237787.0,113035.0,124752.0,130121.0,76611.0,53510.0,1478359.0,532435.0,945924.0,70054.0,12014.0,58040.0
442,SAMASTIPUR,Rural,Literate,2040582.0,1236255.0,804327.0,514997.0,470268.0,44729.0,192927.0,149242.0,43685.0,115916.0,98526.0,17390.0,1332658.0,616745.0,715913.0,117058.0,57773.0,59285.0
443,SAMASTIPUR,Rural,Literate but below matric/secondary,1477973.0,856964.0,621009.0,288265.0,264991.0,23274.0,127488.0,97397.0,30091.0,75922.0,64443.0,11479.0,1062220.0,494576.0,567644.0,55191.0,24286.0,30905.0
444,SAMASTIPUR,Rural,Matric/secondary but below graduate,387824.0,258942.0,128882.0,147580.0,134996.0,12584.0,43109.0,34841.0,8268.0,26636.0,23065.0,3571.0,197135.0,89105.0,108030.0,45302.0,24090.0,21212.0
445,SAMASTIPUR,Rural,Technical diploma or certificate not equal to degree,897.0,798.0,99.0,360.0,340.0,20.0,81.0,72.0,9.0,54.0,48.0,6.0,456.0,386.0,70.0,185.0,166.0,19.0
446,SAMASTIPUR,Rural,Graduate and above other than technical degree,84908.0,65266.0,19642.0,46800.0,42476.0,4324.0,7844.0,6811.0,1033.0,4870.0,4381.0,489.0,30264.0,15979.0,14285.0,10551.0,6499.0,4052.0
447,SAMASTIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,7325.0,6093.0,1232.0,4035.0,3652.0,383.0,431.0,377.0,54.0,258.0,234.0,24.0,2859.0,2064.0,795.0,1096.0,854.0,242.0
448,SAMASTIPUR,Urban,Total,147797.0,77730.0,70067.0,35395.0,30777.0,4618.0,5253.0,3706.0,1547.0,2794.0,2084.0,710.0,107149.0,43247.0,63902.0,9480.0,5119.0,4361.0
449,SAMASTIPUR,Urban,Illiterate,45499.0,20410.0,25089.0,6655.0,5152.0,1503.0,1732.0,1014.0,718.0,1005.0,663.0,342.0,37112.0,14244.0,22868.0,1337.0,452.0,885.0
450,SAMASTIPUR,Urban,Literate,102298.0,57320.0,44978.0,28740.0,25625.0,3115.0,3521.0,2692.0,829.0,1789.0,1421.0,368.0,70037.0,29003.0,41034.0,8143.0,4667.0,3476.0
451,SAMASTIPUR,Urban,Literate but below matric/secondary,50668.0,26708.0,23960.0,9003.0,8287.0,716.0,1701.0,1298.0,403.0,840.0,684.0,156.0,39964.0,17123.0,22841.0,1946.0,1076.0,870.0
452,SAMASTIPUR,Urban,Matric/secondary but below graduate,29121.0,15914.0,13207.0,8519.0,7633.0,886.0,1015.0,758.0,257.0,565.0,437.0,128.0,19587.0,7523.0,12064.0,3496.0,1958.0,1538.0
453,SAMASTIPUR,Urban,Technical diploma or certificate not equal to degree,113.0,94.0,19.0,47.0,44.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,64.0,48.0,16.0,23.0,20.0,3.0
454,SAMASTIPUR,Urban,Graduate and above other than technical degree,15809.0,10523.0,5286.0,8292.0,7192.0,1100.0,534.0,426.0,108.0,264.0,206.0,58.0,6983.0,2905.0,4078.0,2037.0,1210.0,827.0
455,SAMASTIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,2372.0,1869.0,503.0,1337.0,1153.0,184.0,58.0,49.0,9.0,28.0,23.0,5.0,977.0,667.0,310.0,321.0,231.0,90.0
456,BEGUSARAI,Total,Total,2970541.0,1567660.0,1402881.0,591811.0,491066.0,100745.0,346371.0,224279.0,122092.0,204183.0,148299.0,55884.0,2032359.0,852315.0,1180044.0,156873.0,64193.0,92680.0
457,BEGUSARAI,Total,Illiterate,1421868.0,649153.0,772715.0,226009.0,167051.0,58958.0,172429.0,91408.0,81021.0,98023.0,60605.0,37418.0,1023430.0,390694.0,632736.0,52012.0,11581.0,40431.0
458,BEGUSARAI,Total,Literate,1548673.0,918507.0,630166.0,365802.0,324015.0,41787.0,173942.0,132871.0,41071.0,106160.0,87694.0,18466.0,1008929.0,461621.0,547308.0,104861.0,52612.0,52249.0
459,BEGUSARAI,Total,Literate but below matric/secondary,1056072.0,600731.0,455341.0,186697.0,166668.0,20029.0,110242.0,83497.0,26745.0,66917.0,55395.0,11522.0,759133.0,350566.0,408567.0,48535.0,21721.0,26814.0
460,BEGUSARAI,Total,Matric/secondary but below graduate,313378.0,201038.0,112340.0,105141.0,93593.0,11548.0,37911.0,30441.0,7470.0,23666.0,20052.0,3614.0,170326.0,77004.0,93322.0,38518.0,21159.0,17359.0
461,BEGUSARAI,Total,Technical diploma or certificate not equal to degree,867.0,727.0,140.0,412.0,381.0,31.0,70.0,63.0,7.0,48.0,45.0,3.0,385.0,283.0,102.0,128.0,103.0,25.0
462,BEGUSARAI,Total,Graduate and above other than technical degree,80632.0,58636.0,21996.0,40763.0,36168.0,4595.0,8050.0,6746.0,1304.0,5008.0,4299.0,709.0,31819.0,15722.0,16097.0,10346.0,6212.0,4134.0
463,BEGUSARAI,Total,Technical degree or diploma equal to degree or post-graduate degree,8632.0,6780.0,1852.0,4454.0,3845.0,609.0,635.0,533.0,102.0,349.0,298.0,51.0,3543.0,2402.0,1141.0,1326.0,965.0,361.0
464,BEGUSARAI,Rural,Total,2400718.0,1266308.0,1134410.0,472093.0,387930.0,84163.0,304715.0,194151.0,110564.0,178585.0,128270.0,50315.0,1623910.0,684227.0,939683.0,119102.0,46354.0,72748.0
465,BEGUSARAI,Rural,Illiterate,1194726.0,544428.0,650298.0,192861.0,140911.0,51950.0,156227.0,81447.0,74780.0,88461.0,54015.0,34446.0,845638.0,322070.0,523568.0,43424.0,9101.0,34323.0
466,BEGUSARAI,Rural,Literate,1205992.0,721880.0,484112.0,279232.0,247019.0,32213.0,148488.0,112704.0,35784.0,90124.0,74255.0,15869.0,778272.0,362157.0,416115.0,75678.0,37253.0,38425.0
467,BEGUSARAI,Rural,Literate but below matric/secondary,853053.0,489800.0,363253.0,150127.0,133529.0,16598.0,96033.0,72206.0,23827.0,58103.0,47911.0,10192.0,606893.0,284065.0,322828.0,37987.0,16732.0,21255.0
468,BEGUSARAI,Rural,Matric/secondary but below graduate,227811.0,150270.0,77541.0,78898.0,70229.0,8669.0,31306.0,25166.0,6140.0,19364.0,16487.0,2877.0,117607.0,54875.0,62732.0,26652.0,14620.0,12032.0
469,BEGUSARAI,Rural,Technical diploma or certificate not equal to degree,512.0,436.0,76.0,218.0,204.0,14.0,57.0,53.0,4.0,39.0,38.0,1.0,237.0,179.0,58.0,71.0,59.0,12.0
470,BEGUSARAI,Rural,Graduate and above other than technical degree,47383.0,36023.0,11360.0,24627.0,21995.0,2632.0,5768.0,4911.0,857.0,3531.0,3090.0,441.0,16988.0,9117.0,7871.0,5616.0,3515.0,2101.0
471,BEGUSARAI,Rural,Technical degree or diploma equal to degree or post-graduate degree,3973.0,3214.0,759.0,2057.0,1788.0,269.0,361.0,316.0,45.0,186.0,164.0,22.0,1555.0,1110.0,445.0,546.0,406.0,140.0
472,BEGUSARAI,Urban,Total,569823.0,301352.0,268471.0,119718.0,103136.0,16582.0,41656.0,30128.0,11528.0,25598.0,20029.0,5569.0,408449.0,168088.0,240361.0,37771.0,17839.0,19932.0
473,BEGUSARAI,Urban,Illiterate,227142.0,104725.0,122417.0,33148.0,26140.0,7008.0,16202.0,9961.0,6241.0,9562.0,6590.0,2972.0,177792.0,68624.0,109168.0,8588.0,2480.0,6108.0
474,BEGUSARAI,Urban,Literate,342681.0,196627.0,146054.0,86570.0,76996.0,9574.0,25454.0,20167.0,5287.0,16036.0,13439.0,2597.0,230657.0,99464.0,131193.0,29183.0,15359.0,13824.0
475,BEGUSARAI,Urban,Literate but below matric/secondary,203019.0,110931.0,92088.0,36570.0,33139.0,3431.0,14209.0,11291.0,2918.0,8814.0,7484.0,1330.0,152240.0,66501.0,85739.0,10548.0,4989.0,5559.0
476,BEGUSARAI,Urban,Matric/secondary but below graduate,85567.0,50768.0,34799.0,26243.0,23364.0,2879.0,6605.0,5275.0,1330.0,4302.0,3565.0,737.0,52719.0,22129.0,30590.0,11866.0,6539.0,5327.0
477,BEGUSARAI,Urban,Technical diploma or certificate not equal to degree,355.0,291.0,64.0,194.0,177.0,17.0,13.0,10.0,3.0,9.0,7.0,2.0,148.0,104.0,44.0,57.0,44.0,13.0
478,BEGUSARAI,Urban,Graduate and above other than technical degree,33249.0,22613.0,10636.0,16136.0,14173.0,1963.0,2282.0,1835.0,447.0,1477.0,1209.0,268.0,14831.0,6605.0,8226.0,4730.0,2697.0,2033.0
479,BEGUSARAI,Urban,Technical degree or diploma equal to degree or post-graduate degree,4659.0,3566.0,1093.0,2397.0,2057.0,340.0,274.0,217.0,57.0,163.0,134.0,29.0,1988.0,1292.0,696.0,780.0,559.0,221.0
480,KHAGARIA,Total,Total,1666886.0,883786.0,783100.0,306283.0,252177.0,54106.0,254522.0,146039.0,108483.0,145508.0,98018.0,47490.0,1106081.0,485570.0,620511.0,72945.0,29997.0,42948.0
481,KHAGARIA,Total,Illiterate,898858.0,422633.0,476225.0,137666.0,104262.0,33404.0,147341.0,70934.0,76407.0,82144.0,48141.0,34003.0,613851.0,247437.0,366414.0,28444.0,6382.0,22062.0
482,KHAGARIA,Total,Literate,768028.0,461153.0,306875.0,168617.0,147915.0,20702.0,107181.0,75105.0,32076.0,63364.0,49877.0,13487.0,492230.0,238133.0,254097.0,44501.0,23615.0,20886.0
483,KHAGARIA,Total,Literate but below matric/secondary,509789.0,292846.0,216943.0,79246.0,69617.0,9629.0,62563.0,42874.0,19689.0,35929.0,28080.0,7849.0,367980.0,180355.0,187625.0,19194.0,8894.0,10300.0
484,KHAGARIA,Total,Matric/secondary but below graduate,155344.0,103581.0,51763.0,51342.0,45733.0,5609.0,23954.0,18542.0,5412.0,14902.0,12596.0,2306.0,80048.0,39306.0,40742.0,17312.0,10327.0,6985.0
485,KHAGARIA,Total,Technical diploma or certificate not equal to degree,598.0,472.0,126.0,255.0,231.0,24.0,106.0,77.0,29.0,76.0,60.0,16.0,237.0,164.0,73.0,78.0,63.0,15.0
486,KHAGARIA,Total,Graduate and above other than technical degree,29349.0,22396.0,6953.0,14777.0,13369.0,1408.0,3539.0,3003.0,536.0,2126.0,1885.0,241.0,11033.0,6024.0,5009.0,3656.0,2433.0,1223.0
487,KHAGARIA,Total,Technical degree or diploma equal to degree or post-graduate degree,2968.0,2460.0,508.0,1527.0,1376.0,151.0,261.0,215.0,46.0,156.0,135.0,21.0,1180.0,869.0,311.0,400.0,310.0,90.0
488,KHAGARIA,Rural,Total,1579727.0,837281.0,742446.0,287022.0,235059.0,51963.0,250575.0,142946.0,107629.0,143542.0,96241.0,47301.0,1042130.0,459276.0,582854.0,68092.0,27519.0,40573.0
489,KHAGARIA,Rural,Illiterate,867683.0,407981.0,459702.0,133128.0,100520.0,32608.0,145958.0,70034.0,75924.0,81541.0,47628.0,33913.0,588597.0,237427.0,351170.0,27686.0,6102.0,21584.0
490,KHAGARIA,Rural,Literate,712044.0,429300.0,282744.0,153894.0,134539.0,19355.0,104617.0,72912.0,31705.0,62001.0,48613.0,13388.0,453533.0,221849.0,231684.0,40406.0,21417.0,18989.0
491,KHAGARIA,Rural,Literate but below matric/secondary,479981.0,277003.0,202978.0,74229.0,64980.0,9249.0,61354.0,41854.0,19500.0,35259.0,27453.0,7806.0,344398.0,170169.0,174229.0,18153.0,8368.0,9785.0
492,KHAGARIA,Rural,Matric/secondary but below graduate,138749.0,94048.0,44701.0,46266.0,41133.0,5133.0,23091.0,17780.0,5311.0,14437.0,12163.0,2274.0,69392.0,35135.0,34257.0,15388.0,9301.0,6087.0
493,KHAGARIA,Rural,Technical diploma or certificate not equal to degree,561.0,443.0,118.0,242.0,220.0,22.0,105.0,76.0,29.0,75.0,59.0,16.0,214.0,147.0,67.0,67.0,54.0,13.0
494,KHAGARIA,Rural,Graduate and above other than technical degree,23076.0,17983.0,5093.0,11495.0,10439.0,1056.0,3246.0,2740.0,506.0,1983.0,1753.0,230.0,8335.0,4804.0,3531.0,2765.0,1936.0,829.0
495,KHAGARIA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2260.0,1877.0,383.0,1117.0,1011.0,106.0,240.0,198.0,42.0,150.0,132.0,18.0,903.0,668.0,235.0,290.0,228.0,62.0
496,KHAGARIA,Urban,Total,87159.0,46505.0,40654.0,19261.0,17118.0,2143.0,3947.0,3093.0,854.0,1966.0,1777.0,189.0,63951.0,26294.0,37657.0,4853.0,2478.0,2375.0
