,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
128,SHIVPURI,Rural,Total,1430627.0,763554.0,667073.0,497723.0,346552.0,151171.0,168205.0,57739.0,110466.0,54972.0,30755.0,24217.0,764699.0,359263.0,405436.0,25696.0,13727.0,11969.0
129,SHIVPURI,Rural,Illiterate,726987.0,304849.0,422138.0,240892.0,123569.0,117323.0,103520.0,20349.0,83171.0,29815.0,10846.0,18969.0,382575.0,160931.0,221644.0,7026.0,1770.0,5256.0
130,SHIVPURI,Rural,Literate,703640.0,458705.0,244935.0,256831.0,222983.0,33848.0,64685.0,37390.0,27295.0,25157.0,19909.0,5248.0,382124.0,198332.0,183792.0,18670.0,11957.0,6713.0
131,SHIVPURI,Rural,Literate but below matric/secondary,587179.0,371941.0,215238.0,197096.0,170858.0,26238.0,52180.0,29290.0,22890.0,19747.0,15455.0,4292.0,337903.0,171793.0,166110.0,10769.0,6307.0,4462.0
132,SHIVPURI,Rural,Matric/secondary but below graduate,69949.0,54491.0,15458.0,32446.0,29802.0,2644.0,6273.0,4701.0,1572.0,3106.0,2708.0,398.0,31230.0,19988.0,11242.0,5405.0,4009.0,1396.0
133,SHIVPURI,Rural,Technical diploma or certificate not equal to degree,240.0,216.0,24.0,83.0,81.0,2.0,17.0,12.0,5.0,12.0,10.0,2.0,140.0,123.0,17.0,47.0,43.0,4.0
134,SHIVPURI,Rural,Graduate and above other than technical degree,14205.0,11227.0,2978.0,8903.0,7982.0,921.0,1093.0,912.0,181.0,638.0,586.0,52.0,4209.0,2333.0,1876.0,1405.0,913.0,492.0
135,SHIVPURI,Rural,Technical degree or diploma equal to degree or post-graduate degree,1286.0,1128.0,158.0,565.0,511.0,54.0,63.0,58.0,5.0,39.0,37.0,2.0,658.0,559.0,99.0,274.0,246.0,28.0
136,SHIVPURI,Urban,Total,295423.0,156241.0,139182.0,80000.0,67975.0,12025.0,13353.0,8735.0,4618.0,7049.0,5160.0,1889.0,202070.0,79531.0,122539.0,17737.0,8637.0,9100.0
137,SHIVPURI,Urban,Illiterate,98217.0,41704.0,56513.0,18032.0,12250.0,5782.0,5198.0,2435.0,2763.0,2554.0,1484.0,1070.0,74987.0,27019.0,47968.0,2937.0,727.0,2210.0
138,SHIVPURI,Urban,Literate,197206.0,114537.0,82669.0,61968.0,55725.0,6243.0,8155.0,6300.0,1855.0,4495.0,3676.0,819.0,127083.0,52512.0,74571.0,14800.0,7910.0,6890.0
139,SHIVPURI,Urban,Literate but below matric/secondary,109715.0,61083.0,48632.0,26116.0,24004.0,2112.0,4811.0,3750.0,1061.0,2627.0,2205.0,422.0,78788.0,33329.0,45459.0,4933.0,2424.0,2509.0
140,SHIVPURI,Urban,Matric/secondary but below graduate,49181.0,29886.0,19295.0,16746.0,15462.0,1284.0,1761.0,1425.0,336.0,1036.0,863.0,173.0,30674.0,12999.0,17675.0,5572.0,3205.0,2367.0
141,SHIVPURI,Urban,Technical diploma or certificate not equal to degree,520.0,456.0,64.0,301.0,287.0,14.0,17.0,13.0,4.0,11.0,8.0,3.0,202.0,156.0,46.0,66.0,53.0,13.0
142,SHIVPURI,Urban,Graduate and above other than technical degree,28200.0,17508.0,10692.0,14908.0,12708.0,2200.0,955.0,692.0,263.0,492.0,353.0,139.0,12337.0,4108.0,8229.0,3191.0,1579.0,1612.0
143,SHIVPURI,Urban,Technical degree or diploma equal to degree or post-graduate degree,3317.0,2359.0,958.0,1537.0,1268.0,269.0,99.0,74.0,25.0,63.0,46.0,17.0,1681.0,1017.0,664.0,674.0,470.0,204.0
144,TIKAMGARH,Total,Total,1445166.0,760355.0,684811.0,470432.0,335876.0,134556.0,184886.0,66900.0,117986.0,79107.0,41576.0,37531.0,789848.0,357579.0,432269.0,43003.0,18420.0,24583.0
145,TIKAMGARH,Total,Illiterate,697226.0,301002.0,396224.0,221966.0,123516.0,98450.0,107882.0,22974.0,84908.0,41656.0,14023.0,27633.0,367378.0,154512.0,212866.0,11630.0,2214.0,9416.0
146,TIKAMGARH,Total,Literate,747940.0,459353.0,288587.0,248466.0,212360.0,36106.0,77004.0,43926.0,33078.0,37451.0,27553.0,9898.0,422470.0,203067.0,219403.0,31373.0,16206.0,15167.0
147,TIKAMGARH,Total,Literate but below matric/secondary,573183.0,339654.0,233529.0,165391.0,139861.0,25530.0,59219.0,32088.0,27131.0,27952.0,19991.0,7961.0,348573.0,167705.0,180868.0,15942.0,7603.0,8339.0
148,TIKAMGARH,Total,Matric/secondary but below graduate,115894.0,81427.0,34467.0,51801.0,46948.0,4853.0,11357.0,8261.0,3096.0,6250.0,5253.0,997.0,52736.0,26218.0,26518.0,9770.0,5644.0,4126.0
149,TIKAMGARH,Total,Technical diploma or certificate not equal to degree,811.0,701.0,110.0,357.0,339.0,18.0,36.0,31.0,5.0,19.0,16.0,3.0,418.0,331.0,87.0,161.0,141.0,20.0
150,TIKAMGARH,Total,Graduate and above other than technical degree,29524.0,19946.0,9578.0,16655.0,14269.0,2386.0,1674.0,1261.0,413.0,994.0,823.0,171.0,11195.0,4416.0,6779.0,3876.0,1835.0,2041.0
151,TIKAMGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,3724.0,2838.0,886.0,1808.0,1512.0,296.0,139.0,110.0,29.0,79.0,64.0,15.0,1777.0,1216.0,561.0,796.0,580.0,216.0
152,TIKAMGARH,Rural,Total,1195293.0,629477.0,565816.0,399125.0,280167.0,118958.0,167301.0,57871.0,109430.0,69610.0,35525.0,34085.0,628867.0,291439.0,337428.0,26901.0,11349.0,15552.0
153,TIKAMGARH,Rural,Illiterate,608300.0,262726.0,345574.0,200791.0,111095.0,89696.0,99638.0,20527.0,79111.0,37623.0,12318.0,25305.0,307871.0,131104.0,176767.0,9034.0,1665.0,7369.0
154,TIKAMGARH,Rural,Literate,586993.0,366751.0,220242.0,198334.0,169072.0,29262.0,67663.0,37344.0,30319.0,31987.0,23207.0,8780.0,320996.0,160335.0,160661.0,17867.0,9684.0,8183.0
155,TIKAMGARH,Rural,Literate but below matric/secondary,476523.0,286426.0,190097.0,142117.0,119914.0,22203.0,52959.0,27845.0,25114.0,24322.0,17153.0,7169.0,281447.0,138667.0,142780.0,11070.0,5467.0,5603.0
156,TIKAMGARH,Rural,Matric/secondary but below graduate,76448.0,57545.0,18903.0,37543.0,34120.0,3423.0,9385.0,6729.0,2656.0,5116.0,4283.0,833.0,29520.0,16696.0,12824.0,4875.0,3094.0,1781.0
157,TIKAMGARH,Rural,Technical diploma or certificate not equal to degree,293.0,255.0,38.0,111.0,101.0,10.0,19.0,16.0,3.0,9.0,8.0,1.0,163.0,138.0,25.0,56.0,49.0,7.0
158,TIKAMGARH,Rural,Graduate and above other than technical degree,11135.0,8603.0,2532.0,6831.0,6047.0,784.0,1056.0,786.0,270.0,618.0,529.0,89.0,3248.0,1770.0,1478.0,1155.0,662.0,493.0
159,TIKAMGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,1135.0,948.0,187.0,553.0,485.0,68.0,76.0,60.0,16.0,44.0,36.0,8.0,506.0,403.0,103.0,191.0,152.0,39.0
160,TIKAMGARH,Urban,Total,249873.0,130878.0,118995.0,71307.0,55709.0,15598.0,17585.0,9029.0,8556.0,9497.0,6051.0,3446.0,160981.0,66140.0,94841.0,16102.0,7071.0,9031.0
161,TIKAMGARH,Urban,Illiterate,88926.0,38276.0,50650.0,21175.0,12421.0,8754.0,8244.0,2447.0,5797.0,4033.0,1705.0,2328.0,59507.0,23408.0,36099.0,2596.0,549.0,2047.0
162,TIKAMGARH,Urban,Literate,160947.0,92602.0,68345.0,50132.0,43288.0,6844.0,9341.0,6582.0,2759.0,5464.0,4346.0,1118.0,101474.0,42732.0,58742.0,13506.0,6522.0,6984.0
163,TIKAMGARH,Urban,Literate but below matric/secondary,96660.0,53228.0,43432.0,23274.0,19947.0,3327.0,6260.0,4243.0,2017.0,3630.0,2838.0,792.0,67126.0,29038.0,38088.0,4872.0,2136.0,2736.0
164,TIKAMGARH,Urban,Matric/secondary but below graduate,39446.0,23882.0,15564.0,14258.0,12828.0,1430.0,1972.0,1532.0,440.0,1134.0,970.0,164.0,23216.0,9522.0,13694.0,4895.0,2550.0,2345.0
165,TIKAMGARH,Urban,Technical diploma or certificate not equal to degree,518.0,446.0,72.0,246.0,238.0,8.0,17.0,15.0,2.0,10.0,8.0,2.0,255.0,193.0,62.0,105.0,92.0,13.0
166,TIKAMGARH,Urban,Graduate and above other than technical degree,18389.0,11343.0,7046.0,9824.0,8222.0,1602.0,618.0,475.0,143.0,376.0,294.0,82.0,7947.0,2646.0,5301.0,2721.0,1173.0,1548.0
167,TIKAMGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,2589.0,1890.0,699.0,1255.0,1027.0,228.0,63.0,50.0,13.0,35.0,28.0,7.0,1271.0,813.0,458.0,605.0,428.0,177.0
168,CHHATARPUR,Total,Total,1762375.0,936121.0,826254.0,553862.0,403408.0,150454.0,197935.0,78110.0,119825.0,95443.0,49401.0,46042.0,1010578.0,454603.0,555975.0,63007.0,26577.0,36430.0
169,CHHATARPUR,Total,Illiterate,819342.0,364111.0,455231.0,250420.0,142641.0,107779.0,110589.0,26423.0,84166.0,49586.0,16366.0,33220.0,458333.0,195047.0,263286.0,15098.0,2856.0,12242.0
170,CHHATARPUR,Total,Literate,943033.0,572010.0,371023.0,303442.0,260767.0,42675.0,87346.0,51687.0,35659.0,45857.0,33035.0,12822.0,552245.0,259556.0,292689.0,47909.0,23721.0,24188.0
171,CHHATARPUR,Total,Literate but below matric/secondary,714635.0,419936.0,294699.0,199869.0,170372.0,29497.0,69345.0,39507.0,29838.0,35679.0,25123.0,10556.0,445421.0,210057.0,235364.0,24072.0,10657.0,13415.0
172,CHHATARPUR,Total,Matric/secondary but below graduate,140941.0,94637.0,46304.0,56414.0,50952.0,5462.0,10681.0,7787.0,2894.0,6121.0,5037.0,1084.0,73846.0,35898.0,37948.0,14694.0,8394.0,6300.0
173,CHHATARPUR,Total,Technical diploma or certificate not equal to degree,1543.0,1332.0,211.0,768.0,703.0,65.0,49.0,46.0,3.0,38.0,35.0,3.0,726.0,583.0,143.0,246.0,200.0,46.0
174,CHHATARPUR,Total,Graduate and above other than technical degree,48530.0,32414.0,16116.0,27632.0,23705.0,3927.0,2284.0,1776.0,508.0,1468.0,1209.0,259.0,18614.0,6933.0,11681.0,6254.0,2975.0,3279.0
175,CHHATARPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,6328.0,4634.0,1694.0,3143.0,2535.0,608.0,193.0,155.0,38.0,124.0,103.0,21.0,2992.0,1944.0,1048.0,1335.0,927.0,408.0
176,CHHATARPUR,Rural,Total,1363359.0,725273.0,638086.0,442063.0,311253.0,130810.0,178238.0,67271.0,110967.0,85426.0,42751.0,42675.0,743058.0,346749.0,396309.0,37153.0,15293.0,21860.0
177,CHHATARPUR,Rural,Illiterate,691801.0,308336.0,383465.0,224633.0,126143.0,98490.0,102236.0,23660.0,78576.0,45819.0,14663.0,31156.0,364932.0,158533.0,206399.0,11580.0,2100.0,9480.0
178,CHHATARPUR,Rural,Literate,671558.0,416937.0,254621.0,217430.0,185110.0,32320.0,76002.0,43611.0,32391.0,39607.0,28088.0,11519.0,378126.0,188216.0,189910.0,25573.0,13193.0,12380.0
179,CHHATARPUR,Rural,Literate but below matric/secondary,557771.0,334027.0,223744.0,161527.0,136100.0,25427.0,61919.0,34340.0,27579.0,31587.0,21894.0,9693.0,334325.0,163587.0,170738.0,16352.0,7329.0,9023.0
180,CHHATARPUR,Rural,Matric/secondary but below graduate,74824.0,55439.0,19385.0,33943.0,30592.0,3351.0,8340.0,5967.0,2373.0,4859.0,3980.0,879.0,32541.0,18880.0,13661.0,6619.0,4251.0,2368.0
181,CHHATARPUR,Rural,Technical diploma or certificate not equal to degree,299.0,270.0,29.0,103.0,98.0,5.0,25.0,25.0,0.0,21.0,21.0,0.0,171.0,147.0,24.0,68.0,60.0,8.0
182,CHHATARPUR,Rural,Graduate and above other than technical degree,14104.0,11282.0,2822.0,8829.0,7923.0,906.0,1350.0,1106.0,244.0,903.0,798.0,105.0,3925.0,2253.0,1672.0,1558.0,1024.0,534.0
183,CHHATARPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1251.0,1079.0,172.0,589.0,531.0,58.0,93.0,82.0,11.0,70.0,63.0,7.0,569.0,466.0,103.0,269.0,224.0,45.0
184,CHHATARPUR,Urban,Total,399016.0,210848.0,188168.0,111799.0,92155.0,19644.0,19697.0,10839.0,8858.0,10017.0,6650.0,3367.0,267520.0,107854.0,159666.0,25854.0,11284.0,14570.0
185,CHHATARPUR,Urban,Illiterate,127541.0,55775.0,71766.0,25787.0,16498.0,9289.0,8353.0,2763.0,5590.0,3767.0,1703.0,2064.0,93401.0,36514.0,56887.0,3518.0,756.0,2762.0
186,CHHATARPUR,Urban,Literate,271475.0,155073.0,116402.0,86012.0,75657.0,10355.0,11344.0,8076.0,3268.0,6250.0,4947.0,1303.0,174119.0,71340.0,102779.0,22336.0,10528.0,11808.0
187,CHHATARPUR,Urban,Literate but below matric/secondary,156864.0,85909.0,70955.0,38342.0,34272.0,4070.0,7426.0,5167.0,2259.0,4092.0,3229.0,863.0,111096.0,46470.0,64626.0,7720.0,3328.0,4392.0
188,CHHATARPUR,Urban,Matric/secondary but below graduate,66117.0,39198.0,26919.0,22471.0,20360.0,2111.0,2341.0,1820.0,521.0,1262.0,1057.0,205.0,41305.0,17018.0,24287.0,8075.0,4143.0,3932.0
189,CHHATARPUR,Urban,Technical diploma or certificate not equal to degree,1244.0,1062.0,182.0,665.0,605.0,60.0,24.0,21.0,3.0,17.0,14.0,3.0,555.0,436.0,119.0,178.0,140.0,38.0
190,CHHATARPUR,Urban,Graduate and above other than technical degree,34426.0,21132.0,13294.0,18803.0,15782.0,3021.0,934.0,670.0,264.0,565.0,411.0,154.0,14689.0,4680.0,10009.0,4696.0,1951.0,2745.0
191,CHHATARPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,5077.0,3555.0,1522.0,2554.0,2004.0,550.0,100.0,73.0,27.0,54.0,40.0,14.0,2423.0,1478.0,945.0,1066.0,703.0,363.0
192,PANNA,Total,Total,1016520.0,533480.0,483040.0,276633.0,205293.0,71340.0,155365.0,70082.0,85283.0,84918.0,47632.0,37286.0,584522.0,258105.0,326417.0,38739.0,15834.0,22905.0
193,PANNA,Total,Illiterate,463961.0,201340.0,262621.0,117894.0,68264.0,49630.0,84611.0,25209.0,59402.0,43603.0,16866.0,26737.0,261456.0,107867.0,153589.0,9845.0,1564.0,8281.0
194,PANNA,Total,Literate,552559.0,332140.0,220419.0,158739.0,137029.0,21710.0,70754.0,44873.0,25881.0,41315.0,30766.0,10549.0,323066.0,150238.0,172828.0,28894.0,14270.0,14624.0
195,PANNA,Total,Literate but below matric/secondary,420529.0,243625.0,176904.0,102843.0,88371.0,14472.0,54024.0,33085.0,20939.0,31183.0,22729.0,8454.0,263662.0,122169.0,141493.0,14630.0,6420.0,8210.0
196,PANNA,Total,Matric/secondary but below graduate,87123.0,58497.0,28626.0,32669.0,29246.0,3423.0,10463.0,7794.0,2669.0,6344.0,5261.0,1083.0,43991.0,21457.0,22534.0,9678.0,5442.0,4236.0
197,PANNA,Total,Technical diploma or certificate not equal to degree,473.0,422.0,51.0,214.0,207.0,7.0,29.0,26.0,3.0,22.0,22.0,0.0,230.0,189.0,41.0,94.0,82.0,12.0
198,PANNA,Total,Graduate and above other than technical degree,23463.0,16616.0,6847.0,13780.0,11801.0,1979.0,1724.0,1421.0,303.0,1139.0,971.0,168.0,7959.0,3394.0,4565.0,3165.0,1573.0,1592.0
199,PANNA,Total,Technical degree or diploma equal to degree or post-graduate degree,2489.0,1972.0,517.0,1280.0,1105.0,175.0,121.0,103.0,18.0,87.0,76.0,11.0,1088.0,764.0,324.0,516.0,377.0,139.0
200,PANNA,Rural,Total,891185.0,467473.0,423712.0,244537.0,179076.0,65461.0,145960.0,64275.0,81685.0,79458.0,43978.0,35480.0,500688.0,224122.0,276566.0,28299.0,11196.0,17103.0
201,PANNA,Rural,Illiterate,425719.0,184900.0,240819.0,111412.0,64239.0,47173.0,80585.0,23454.0,57131.0,41367.0,15743.0,25624.0,233722.0,97207.0,136515.0,8568.0,1264.0,7304.0
202,PANNA,Rural,Literate,465466.0,282573.0,182893.0,133125.0,114837.0,18288.0,65375.0,40821.0,24554.0,38091.0,28235.0,9856.0,266966.0,126915.0,140051.0,19731.0,9932.0,9799.0
203,PANNA,Rural,Literate but below matric/secondary,370687.0,216467.0,154220.0,91992.0,78807.0,13185.0,50555.0,30541.0,20014.0,29083.0,21091.0,7992.0,228140.0,107119.0,121021.0,11453.0,4995.0,6458.0
204,PANNA,Rural,Matric/secondary but below graduate,64848.0,45341.0,19507.0,25550.0,22864.0,2686.0,9272.0,6815.0,2457.0,5652.0,4688.0,964.0,30026.0,15662.0,14364.0,6083.0,3623.0,2460.0
205,PANNA,Rural,Technical diploma or certificate not equal to degree,241.0,219.0,22.0,96.0,91.0,5.0,28.0,26.0,2.0,22.0,22.0,0.0,117.0,102.0,15.0,56.0,53.0,3.0
206,PANNA,Rural,Graduate and above other than technical degree,12293.0,9718.0,2575.0,7720.0,6868.0,852.0,1261.0,1063.0,198.0,858.0,757.0,101.0,3312.0,1787.0,1525.0,1312.0,806.0,506.0
207,PANNA,Rural,Technical degree or diploma equal to degree or post-graduate degree,1112.0,971.0,141.0,582.0,531.0,51.0,80.0,71.0,9.0,61.0,56.0,5.0,450.0,369.0,81.0,218.0,179.0,39.0
208,PANNA,Urban,Total,125335.0,66007.0,59328.0,32096.0,26217.0,5879.0,9405.0,5807.0,3598.0,5460.0,3654.0,1806.0,83834.0,33983.0,49851.0,10440.0,4638.0,5802.0
209,PANNA,Urban,Illiterate,38242.0,16440.0,21802.0,6482.0,4025.0,2457.0,4026.0,1755.0,2271.0,2236.0,1123.0,1113.0,27734.0,10660.0,17074.0,1277.0,300.0,977.0
210,PANNA,Urban,Literate,87093.0,49567.0,37526.0,25614.0,22192.0,3422.0,5379.0,4052.0,1327.0,3224.0,2531.0,693.0,56100.0,23323.0,32777.0,9163.0,4338.0,4825.0
211,PANNA,Urban,Literate but below matric/secondary,49842.0,27158.0,22684.0,10851.0,9564.0,1287.0,3469.0,2544.0,925.0,2100.0,1638.0,462.0,35522.0,15050.0,20472.0,3177.0,1425.0,1752.0
212,PANNA,Urban,Matric/secondary but below graduate,22275.0,13156.0,9119.0,7119.0,6382.0,737.0,1191.0,979.0,212.0,692.0,573.0,119.0,13965.0,5795.0,8170.0,3595.0,1819.0,1776.0
213,PANNA,Urban,Technical diploma or certificate not equal to degree,232.0,203.0,29.0,118.0,116.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,113.0,87.0,26.0,38.0,29.0,9.0
214,PANNA,Urban,Graduate and above other than technical degree,11170.0,6898.0,4272.0,6060.0,4933.0,1127.0,463.0,358.0,105.0,281.0,214.0,67.0,4647.0,1607.0,3040.0,1853.0,767.0,1086.0
215,PANNA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1377.0,1001.0,376.0,698.0,574.0,124.0,41.0,32.0,9.0,26.0,20.0,6.0,638.0,395.0,243.0,298.0,198.0,100.0
216,SAGAR,Total,Total,2378458.0,1256257.0,1122201.0,779093.0,585116.0,193977.0,226942.0,96961.0,129981.0,107362.0,61808.0,45554.0,1372423.0,574180.0,798243.0,91422.0,39295.0,52127.0
217,SAGAR,Total,Illiterate,832739.0,347650.0,485089.0,209055.0,106473.0,102582.0,90823.0,20323.0,70500.0,37015.0,12267.0,24748.0,532861.0,220854.0,312007.0,13314.0,2447.0,10867.0
218,SAGAR,Total,Literate,1545719.0,908607.0,637112.0,570038.0,478643.0,91395.0,136119.0,76638.0,59481.0,70347.0,49541.0,20806.0,839562.0,353326.0,486236.0,78108.0,36848.0,41260.0
219,SAGAR,Total,Literate but below matric/secondary,1144860.0,653588.0,491272.0,384503.0,315815.0,68688.0,110600.0,59074.0,51526.0,55817.0,38101.0,17716.0,649757.0,278699.0,371058.0,38854.0,16628.0,22226.0
220,SAGAR,Total,Matric/secondary but below graduate,250697.0,161100.0,89597.0,105625.0,95656.0,9969.0,16562.0,11985.0,4577.0,9607.0,7893.0,1714.0,128510.0,53459.0,75051.0,23467.0,12628.0,10839.0
221,SAGAR,Total,Technical diploma or certificate not equal to degree,2236.0,1906.0,330.0,1138.0,1086.0,52.0,65.0,59.0,6.0,38.0,36.0,2.0,1033.0,761.0,272.0,303.0,233.0,70.0
222,SAGAR,Total,Graduate and above other than technical degree,98534.0,63061.0,35473.0,55300.0,47754.0,7546.0,4097.0,3072.0,1025.0,2554.0,2007.0,547.0,39137.0,12235.0,26902.0,11539.0,5212.0,6327.0
223,SAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,11352.0,7752.0,3600.0,5674.0,4553.0,1121.0,260.0,179.0,81.0,157.0,108.0,49.0,5418.0,3020.0,2398.0,2044.0,1274.0,770.0
224,SAGAR,Rural,Total,1669662.0,884133.0,785529.0,542762.0,405184.0,137578.0,200639.0,81913.0,118726.0,94618.0,52803.0,41815.0,926261.0,397036.0,529225.0,48956.0,19513.0,29443.0
225,SAGAR,Rural,Illiterate,657680.0,273778.0,383902.0,172972.0,90687.0,82285.0,84977.0,18472.0,66505.0,34828.0,11230.0,23598.0,399731.0,164619.0,235112.0,10374.0,1633.0,8741.0
226,SAGAR,Rural,Literate,1011982.0,610355.0,401627.0,369790.0,314497.0,55293.0,115662.0,63441.0,52221.0,59790.0,41573.0,18217.0,526530.0,232417.0,294113.0,38582.0,17880.0,20702.0
227,SAGAR,Rural,Literate but below matric/secondary,842558.0,492036.0,350522.0,287447.0,240587.0,46860.0,97361.0,50947.0,46414.0,49159.0,33137.0,16022.0,457750.0,200502.0,257248.0,24980.0,10201.0,14779.0
228,SAGAR,Rural,Matric/secondary but below graduate,118354.0,83409.0,34945.0,53858.0,49392.0,4466.0,12253.0,8870.0,3383.0,7271.0,6010.0,1261.0,52243.0,25147.0,27096.0,9597.0,5517.0,4080.0
229,SAGAR,Rural,Technical diploma or certificate not equal to degree,489.0,429.0,60.0,216.0,205.0,11.0,31.0,29.0,2.0,22.0,22.0,0.0,242.0,195.0,47.0,84.0,75.0,9.0
230,SAGAR,Rural,Graduate and above other than technical degree,26370.0,20162.0,6208.0,16530.0,15040.0,1490.0,2210.0,1769.0,441.0,1512.0,1276.0,236.0,7630.0,3353.0,4277.0,2706.0,1491.0,1215.0
231,SAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,2058.0,1596.0,462.0,1093.0,961.0,132.0,69.0,55.0,14.0,46.0,36.0,10.0,896.0,580.0,316.0,372.0,270.0,102.0
232,SAGAR,Urban,Total,708796.0,372124.0,336672.0,236331.0,179932.0,56399.0,26303.0,15048.0,11255.0,12744.0,9005.0,3739.0,446162.0,177144.0,269018.0,42466.0,19782.0,22684.0
233,SAGAR,Urban,Illiterate,175059.0,73872.0,101187.0,36083.0,15786.0,20297.0,5846.0,1851.0,3995.0,2187.0,1037.0,1150.0,133130.0,56235.0,76895.0,2940.0,814.0,2126.0
234,SAGAR,Urban,Literate,533737.0,298252.0,235485.0,200248.0,164146.0,36102.0,20457.0,13197.0,7260.0,10557.0,7968.0,2589.0,313032.0,120909.0,192123.0,39526.0,18968.0,20558.0
235,SAGAR,Urban,Literate but below matric/secondary,302302.0,161552.0,140750.0,97056.0,75228.0,21828.0,13239.0,8127.0,5112.0,6658.0,4964.0,1694.0,192007.0,78197.0,113810.0,13874.0,6427.0,7447.0
236,SAGAR,Urban,Matric/secondary but below graduate,132343.0,77691.0,54652.0,51767.0,46264.0,5503.0,4309.0,3115.0,1194.0,2336.0,1883.0,453.0,76267.0,28312.0,47955.0,13870.0,7111.0,6759.0
237,SAGAR,Urban,Technical diploma or certificate not equal to degree,1747.0,1477.0,270.0,922.0,881.0,41.0,34.0,30.0,4.0,16.0,14.0,2.0,791.0,566.0,225.0,219.0,158.0,61.0
238,SAGAR,Urban,Graduate and above other than technical degree,72164.0,42899.0,29265.0,38770.0,32714.0,6056.0,1887.0,1303.0,584.0,1042.0,731.0,311.0,31507.0,8882.0,22625.0,8833.0,3721.0,5112.0
239,SAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,9294.0,6156.0,3138.0,4581.0,3592.0,989.0,191.0,124.0,67.0,111.0,72.0,39.0,4522.0,2440.0,2082.0,1672.0,1004.0,668.0
240,DAMOH,Total,Total,1264219.0,661873.0,602346.0,389993.0,286957.0,103036.0,184602.0,80754.0,103848.0,99514.0,55155.0,44359.0,689624.0,294162.0,395462.0,43102.0,18863.0,24239.0
241,DAMOH,Total,Illiterate,516504.0,216136.0,300368.0,135441.0,73216.0,62225.0,87975.0,23216.0,64759.0,43473.0,15486.0,27987.0,293088.0,119704.0,173384.0,8594.0,1613.0,6981.0
242,DAMOH,Total,Literate,747715.0,445737.0,301978.0,254552.0,213741.0,40811.0,96627.0,57538.0,39089.0,56041.0,39669.0,16372.0,396536.0,174458.0,222078.0,34508.0,17250.0,17258.0
243,DAMOH,Total,Literate but below matric/secondary,583468.0,337987.0,245481.0,181195.0,149860.0,31335.0,79973.0,45726.0,34247.0,45674.0,31491.0,14183.0,322300.0,142401.0,179899.0,18907.0,8602.0,10305.0
244,DAMOH,Total,Matric/secondary but below graduate,107823.0,71737.0,36086.0,44000.0,39605.0,4395.0,10926.0,8260.0,2666.0,6869.0,5689.0,1180.0,52897.0,23872.0,29025.0,10041.0,5703.0,4338.0
245,DAMOH,Total,Technical diploma or certificate not equal to degree,908.0,811.0,97.0,497.0,465.0,32.0,41.0,40.0,1.0,25.0,25.0,0.0,370.0,306.0,64.0,133.0,111.0,22.0
246,DAMOH,Total,Graduate and above other than technical degree,34573.0,22946.0,11627.0,19504.0,16638.0,2866.0,2012.0,1643.0,369.0,1430.0,1223.0,207.0,13057.0,4665.0,8392.0,4049.0,2036.0,2013.0
