,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
129,RAJOURI,Rural,Illiterate,268891.0,116635.0,152256.0,31520.0,23494.0,8026.0,76779.0,24268.0,52511.0,24258.0,12488.0,11770.0,160592.0,68873.0,91719.0,6520.0,1447.0,5073.0
130,RAJOURI,Rural,Literate,321210.0,194113.0,127097.0,73999.0,63882.0,10117.0,81089.0,48890.0,32199.0,37475.0,26370.0,11105.0,166122.0,81341.0,84781.0,26310.0,13011.0,13299.0
131,RAJOURI,Rural,Literate but below matric/secondary,217864.0,126730.0,91134.0,35319.0,31020.0,4299.0,57792.0,34854.0,22938.0,24672.0,17827.0,6845.0,124753.0,60856.0,63897.0,12662.0,5930.0,6732.0
132,RAJOURI,Rural,Matric/secondary but below graduate,80629.0,53044.0,27585.0,28164.0,24788.0,3376.0,18543.0,11370.0,7173.0,10197.0,6890.0,3307.0,33922.0,16886.0,17036.0,10946.0,5723.0,5223.0
133,RAJOURI,Rural,Technical diploma or certificate not equal to degree,837.0,664.0,173.0,380.0,339.0,41.0,115.0,91.0,24.0,81.0,64.0,17.0,342.0,234.0,108.0,185.0,134.0,51.0
134,RAJOURI,Rural,Graduate and above other than technical degree,10046.0,6700.0,3346.0,5724.0,4370.0,1354.0,1406.0,864.0,542.0,934.0,586.0,348.0,2916.0,1466.0,1450.0,1448.0,710.0,738.0
135,RAJOURI,Rural,Technical degree or diploma equal to degree or post-graduate degree,3167.0,2087.0,1080.0,1846.0,1341.0,505.0,325.0,195.0,130.0,211.0,117.0,94.0,996.0,551.0,445.0,509.0,266.0,243.0
136,RAJOURI,Urban,Total,52314.0,34603.0,17711.0,24858.0,22738.0,2120.0,2667.0,1480.0,1187.0,1758.0,1017.0,741.0,24789.0,10385.0,14404.0,5481.0,2133.0,3348.0
137,RAJOURI,Urban,Illiterate,9415.0,4247.0,5168.0,984.0,753.0,231.0,731.0,346.0,385.0,468.0,237.0,231.0,7700.0,3148.0,4552.0,513.0,81.0,432.0
138,RAJOURI,Urban,Literate,42899.0,30356.0,12543.0,23874.0,21985.0,1889.0,1936.0,1134.0,802.0,1290.0,780.0,510.0,17089.0,7237.0,9852.0,4968.0,2052.0,2916.0
139,RAJOURI,Urban,Literate but below matric/secondary,13119.0,7808.0,5311.0,3597.0,3358.0,239.0,836.0,536.0,300.0,546.0,385.0,161.0,8686.0,3914.0,4772.0,1329.0,529.0,800.0
140,RAJOURI,Urban,Matric/secondary but below graduate,23154.0,18400.0,4754.0,16381.0,15669.0,712.0,801.0,443.0,358.0,534.0,289.0,245.0,5972.0,2288.0,3684.0,2432.0,1032.0,1400.0
141,RAJOURI,Urban,Technical diploma or certificate not equal to degree,178.0,139.0,39.0,92.0,81.0,11.0,7.0,5.0,2.0,5.0,4.0,1.0,79.0,53.0,26.0,44.0,28.0,16.0
142,RAJOURI,Urban,Graduate and above other than technical degree,4098.0,2534.0,1564.0,2567.0,1979.0,588.0,176.0,80.0,96.0,124.0,51.0,73.0,1355.0,475.0,880.0,754.0,279.0,475.0
143,RAJOURI,Urban,Technical degree or diploma equal to degree or post-graduate degree,1390.0,808.0,582.0,837.0,540.0,297.0,48.0,30.0,18.0,42.0,26.0,16.0,505.0,238.0,267.0,312.0,135.0,177.0
144,KATHUA,Total,Total,616435.0,326109.0,290326.0,142847.0,123404.0,19443.0,57584.0,38144.0,19440.0,26750.0,19068.0,7682.0,416004.0,164561.0,251443.0,49518.0,18994.0,30524.0
145,KATHUA,Total,Illiterate,227231.0,97610.0,129621.0,36260.0,27260.0,9000.0,23056.0,11265.0,11791.0,8934.0,4841.0,4093.0,167915.0,59085.0,108830.0,8528.0,1136.0,7392.0
146,KATHUA,Total,Literate,389204.0,228499.0,160705.0,106587.0,96144.0,10443.0,34528.0,26879.0,7649.0,17816.0,14227.0,3589.0,248089.0,105476.0,142613.0,40990.0,17858.0,23132.0
147,KATHUA,Total,Literate but below matric/secondary,230199.0,132694.0,97505.0,47693.0,44553.0,3140.0,22656.0,17753.0,4903.0,10976.0,8995.0,1981.0,159850.0,70388.0,89462.0,14394.0,5688.0,8706.0
148,KATHUA,Total,Matric/secondary but below graduate,124005.0,75410.0,48595.0,42195.0,38700.0,3495.0,9951.0,7840.0,2111.0,5708.0,4492.0,1216.0,71859.0,28870.0,42989.0,20373.0,9761.0,10612.0
149,KATHUA,Total,Technical diploma or certificate not equal to degree,1469.0,1213.0,256.0,721.0,654.0,67.0,60.0,51.0,9.0,46.0,40.0,6.0,688.0,508.0,180.0,345.0,264.0,81.0
150,KATHUA,Total,Graduate and above other than technical degree,19176.0,10871.0,8305.0,9812.0,7458.0,2354.0,754.0,485.0,269.0,505.0,309.0,196.0,8610.0,2928.0,5682.0,3809.0,1314.0,2495.0
151,KATHUA,Total,Technical degree or diploma equal to degree or post-graduate degree,7157.0,4351.0,2806.0,3866.0,2821.0,1045.0,247.0,150.0,97.0,194.0,111.0,83.0,3044.0,1380.0,1664.0,1509.0,635.0,874.0
152,KATHUA,Rural,Total,526722.0,278126.0,248596.0,118108.0,102170.0,15938.0,54545.0,35682.0,18863.0,25344.0,17996.0,7348.0,354069.0,140274.0,213795.0,41562.0,15584.0,25978.0
153,KATHUA,Rural,Illiterate,206358.0,88251.0,118107.0,33453.0,25045.0,8408.0,22364.0,10700.0,11664.0,8742.0,4686.0,4056.0,150541.0,52506.0,98035.0,8099.0,1027.0,7072.0
154,KATHUA,Rural,Literate,320364.0,189875.0,130489.0,84655.0,77125.0,7530.0,32181.0,24982.0,7199.0,16602.0,13310.0,3292.0,203528.0,87768.0,115760.0,33463.0,14557.0,18906.0
155,KATHUA,Rural,Literate but below matric/secondary,199686.0,116073.0,83613.0,41336.0,38717.0,2619.0,21372.0,16600.0,4772.0,10407.0,8485.0,1922.0,136978.0,60756.0,76222.0,12705.0,4948.0,7757.0
156,KATHUA,Rural,Matric/secondary but below graduate,97902.0,60269.0,37633.0,32717.0,30011.0,2706.0,9195.0,7271.0,1924.0,5257.0,4174.0,1083.0,55990.0,22987.0,33003.0,16743.0,8057.0,8686.0
157,KATHUA,Rural,Technical diploma or certificate not equal to degree,921.0,763.0,158.0,455.0,409.0,46.0,38.0,35.0,3.0,29.0,28.0,1.0,428.0,319.0,109.0,240.0,184.0,56.0
158,KATHUA,Rural,Graduate and above other than technical degree,11501.0,6768.0,4733.0,5910.0,4598.0,1312.0,600.0,414.0,186.0,405.0,275.0,130.0,4991.0,1756.0,3235.0,2442.0,867.0,1575.0
159,KATHUA,Rural,Technical degree or diploma equal to degree or post-graduate degree,4090.0,2558.0,1532.0,2271.0,1710.0,561.0,169.0,103.0,66.0,137.0,80.0,57.0,1650.0,745.0,905.0,859.0,352.0,507.0
160,KATHUA,Urban,Total,89713.0,47983.0,41730.0,24739.0,21234.0,3505.0,3039.0,2462.0,577.0,1406.0,1072.0,334.0,61935.0,24287.0,37648.0,7956.0,3410.0,4546.0
161,KATHUA,Urban,Illiterate,20873.0,9359.0,11514.0,2807.0,2215.0,592.0,692.0,565.0,127.0,192.0,155.0,37.0,17374.0,6579.0,10795.0,429.0,109.0,320.0
162,KATHUA,Urban,Literate,68840.0,38624.0,30216.0,21932.0,19019.0,2913.0,2347.0,1897.0,450.0,1214.0,917.0,297.0,44561.0,17708.0,26853.0,7527.0,3301.0,4226.0
163,KATHUA,Urban,Literate but below matric/secondary,30513.0,16621.0,13892.0,6357.0,5836.0,521.0,1284.0,1153.0,131.0,569.0,510.0,59.0,22872.0,9632.0,13240.0,1689.0,740.0,949.0
164,KATHUA,Urban,Matric/secondary but below graduate,26103.0,15141.0,10962.0,9478.0,8689.0,789.0,756.0,569.0,187.0,451.0,318.0,133.0,15869.0,5883.0,9986.0,3630.0,1704.0,1926.0
165,KATHUA,Urban,Technical diploma or certificate not equal to degree,548.0,450.0,98.0,266.0,245.0,21.0,22.0,16.0,6.0,17.0,12.0,5.0,260.0,189.0,71.0,105.0,80.0,25.0
166,KATHUA,Urban,Graduate and above other than technical degree,7675.0,4103.0,3572.0,3902.0,2860.0,1042.0,154.0,71.0,83.0,100.0,34.0,66.0,3619.0,1172.0,2447.0,1367.0,447.0,920.0
167,KATHUA,Urban,Technical degree or diploma equal to degree or post-graduate degree,3067.0,1793.0,1274.0,1595.0,1111.0,484.0,78.0,47.0,31.0,57.0,31.0,26.0,1394.0,635.0,759.0,650.0,283.0,367.0
168,BARAMULA,Total,Total,1008039.0,534733.0,473306.0,187959.0,169496.0,18463.0,116241.0,80085.0,36156.0,68766.0,50433.0,18333.0,703839.0,285152.0,418687.0,99296.0,40306.0,58990.0
169,BARAMULA,Total,Illiterate,462890.0,197563.0,265327.0,50314.0,43313.0,7001.0,56661.0,35010.0,21651.0,29726.0,20040.0,9686.0,355915.0,119240.0,236675.0,26063.0,4157.0,21906.0
170,BARAMULA,Total,Literate,545149.0,337170.0,207979.0,137645.0,126183.0,11462.0,59580.0,45075.0,14505.0,39040.0,30393.0,8647.0,347924.0,165912.0,182012.0,73233.0,36149.0,37084.0
171,BARAMULA,Total,Literate but below matric/secondary,319178.0,185379.0,133799.0,51120.0,48140.0,2980.0,35833.0,27927.0,7906.0,22444.0,18108.0,4336.0,232225.0,109312.0,122913.0,27107.0,11963.0,15144.0
172,BARAMULA,Total,Matric/secondary but below graduate,159462.0,106366.0,53096.0,55993.0,52337.0,3656.0,17401.0,12751.0,4650.0,12178.0,9164.0,3014.0,86068.0,41278.0,44790.0,31207.0,16080.0,15127.0
173,BARAMULA,Total,Technical diploma or certificate not equal to degree,3156.0,2144.0,1012.0,1291.0,1130.0,161.0,337.0,239.0,98.0,240.0,171.0,69.0,1528.0,775.0,753.0,671.0,377.0,294.0
174,BARAMULA,Total,Graduate and above other than technical degree,34925.0,24251.0,10674.0,15909.0,13306.0,2603.0,2966.0,2088.0,878.0,2263.0,1602.0,661.0,16050.0,8857.0,7193.0,9493.0,5382.0,4111.0
175,BARAMULA,Total,Technical degree or diploma equal to degree or post-graduate degree,11948.0,7352.0,4596.0,5703.0,4087.0,1616.0,792.0,477.0,315.0,588.0,351.0,237.0,5453.0,2788.0,2665.0,3385.0,1700.0,1685.0
176,BARAMULA,Rural,Total,825539.0,432399.0,393140.0,132902.0,119420.0,13482.0,105131.0,72373.0,32758.0,61777.0,45371.0,16406.0,587506.0,240606.0,346900.0,76778.0,31558.0,45220.0
177,BARAMULA,Rural,Illiterate,402346.0,171519.0,230827.0,42687.0,36437.0,6250.0,53138.0,32569.0,20569.0,27845.0,18557.0,9288.0,306521.0,102513.0,204008.0,22333.0,3471.0,18862.0
178,BARAMULA,Rural,Literate,423193.0,260880.0,162313.0,90215.0,82983.0,7232.0,51993.0,39804.0,12189.0,33932.0,26814.0,7118.0,280985.0,138093.0,142892.0,54445.0,28087.0,26358.0
179,BARAMULA,Rural,Literate but below matric/secondary,266903.0,155556.0,111347.0,38637.0,36251.0,2386.0,32394.0,25351.0,7043.0,20265.0,16416.0,3849.0,195872.0,93954.0,101918.0,21886.0,9885.0,12001.0
180,BARAMULA,Rural,Matric/secondary but below graduate,115333.0,76412.0,38921.0,34681.0,32160.0,2521.0,14861.0,10993.0,3868.0,10388.0,7911.0,2477.0,65791.0,33259.0,32532.0,23378.0,12633.0,10745.0
181,BARAMULA,Rural,Technical diploma or certificate not equal to degree,1874.0,1293.0,581.0,689.0,602.0,87.0,250.0,187.0,63.0,174.0,131.0,43.0,935.0,504.0,431.0,405.0,243.0,162.0
182,BARAMULA,Rural,Graduate and above other than technical degree,21332.0,15669.0,5663.0,9141.0,7900.0,1241.0,2106.0,1585.0,521.0,1647.0,1262.0,385.0,10085.0,6184.0,3901.0,5853.0,3727.0,2126.0
183,BARAMULA,Rural,Technical degree or diploma equal to degree or post-graduate degree,6645.0,4507.0,2138.0,3092.0,2417.0,675.0,446.0,312.0,134.0,338.0,242.0,96.0,3107.0,1778.0,1329.0,1914.0,1092.0,822.0
184,BARAMULA,Urban,Total,182500.0,102334.0,80166.0,55057.0,50076.0,4981.0,11110.0,7712.0,3398.0,6989.0,5062.0,1927.0,116333.0,44546.0,71787.0,22518.0,8748.0,13770.0
185,BARAMULA,Urban,Illiterate,60544.0,26044.0,34500.0,7627.0,6876.0,751.0,3523.0,2441.0,1082.0,1881.0,1483.0,398.0,49394.0,16727.0,32667.0,3730.0,686.0,3044.0
186,BARAMULA,Urban,Literate,121956.0,76290.0,45666.0,47430.0,43200.0,4230.0,7587.0,5271.0,2316.0,5108.0,3579.0,1529.0,66939.0,27819.0,39120.0,18788.0,8062.0,10726.0
187,BARAMULA,Urban,Literate but below matric/secondary,52275.0,29823.0,22452.0,12483.0,11889.0,594.0,3439.0,2576.0,863.0,2179.0,1692.0,487.0,36353.0,15358.0,20995.0,5221.0,2078.0,3143.0
188,BARAMULA,Urban,Matric/secondary but below graduate,44129.0,29954.0,14175.0,21312.0,20177.0,1135.0,2540.0,1758.0,782.0,1790.0,1253.0,537.0,20277.0,8019.0,12258.0,7829.0,3447.0,4382.0
189,BARAMULA,Urban,Technical diploma or certificate not equal to degree,1282.0,851.0,431.0,602.0,528.0,74.0,87.0,52.0,35.0,66.0,40.0,26.0,593.0,271.0,322.0,266.0,134.0,132.0
190,BARAMULA,Urban,Graduate and above other than technical degree,13593.0,8582.0,5011.0,6768.0,5406.0,1362.0,860.0,503.0,357.0,616.0,340.0,276.0,5965.0,2673.0,3292.0,3640.0,1655.0,1985.0
191,BARAMULA,Urban,Technical degree or diploma equal to degree or post-graduate degree,5303.0,2845.0,2458.0,2611.0,1670.0,941.0,346.0,165.0,181.0,250.0,109.0,141.0,2346.0,1010.0,1336.0,1471.0,608.0,863.0
192,BANDIPORE,Total,Total,392232.0,207680.0,184552.0,75173.0,64904.0,10269.0,74144.0,36476.0,37668.0,36445.0,23401.0,13044.0,242915.0,106300.0,136615.0,30967.0,13372.0,17595.0
193,BANDIPORE,Total,Illiterate,206253.0,90622.0,115631.0,30107.0,24043.0,6064.0,46339.0,19129.0,27210.0,19855.0,11626.0,8229.0,129807.0,47450.0,82357.0,9850.0,1928.0,7922.0
194,BANDIPORE,Total,Literate,185979.0,117058.0,68921.0,45066.0,40861.0,4205.0,27805.0,17347.0,10458.0,16590.0,11775.0,4815.0,113108.0,58850.0,54258.0,21117.0,11444.0,9673.0
195,BANDIPORE,Total,Literate but below matric/secondary,113936.0,66876.0,47060.0,17791.0,16202.0,1589.0,16962.0,10618.0,6344.0,9502.0,6970.0,2532.0,79183.0,40056.0,39127.0,8518.0,4088.0,4430.0
196,BANDIPORE,Total,Matric/secondary but below graduate,51599.0,35743.0,15856.0,19040.0,17705.0,1335.0,7538.0,4680.0,2858.0,4905.0,3327.0,1578.0,25021.0,13358.0,11663.0,8615.0,4752.0,3863.0
197,BANDIPORE,Total,Technical diploma or certificate not equal to degree,575.0,417.0,158.0,261.0,234.0,27.0,71.0,40.0,31.0,53.0,35.0,18.0,243.0,143.0,100.0,102.0,64.0,38.0
198,BANDIPORE,Total,Graduate and above other than technical degree,8860.0,6450.0,2410.0,4258.0,3603.0,655.0,930.0,614.0,316.0,712.0,484.0,228.0,3672.0,2233.0,1439.0,2058.0,1244.0,814.0
199,BANDIPORE,Total,Technical degree or diploma equal to degree or post-graduate degree,3123.0,2198.0,925.0,1682.0,1292.0,390.0,285.0,171.0,114.0,226.0,126.0,100.0,1156.0,735.0,421.0,733.0,456.0,277.0
200,BANDIPORE,Rural,Total,326871.0,172263.0,154608.0,59794.0,51308.0,8486.0,64703.0,32068.0,32635.0,32025.0,20760.0,11265.0,202374.0,88887.0,113487.0,23292.0,9686.0,13606.0
201,BANDIPORE,Rural,Illiterate,178684.0,79030.0,99654.0,25889.0,20630.0,5259.0,41274.0,16961.0,24313.0,17971.0,10452.0,7519.0,111521.0,41439.0,70082.0,8324.0,1597.0,6727.0
202,BANDIPORE,Rural,Literate,148187.0,93233.0,54954.0,33905.0,30678.0,3227.0,23429.0,15107.0,8322.0,14054.0,10308.0,3746.0,90853.0,47448.0,43405.0,14968.0,8089.0,6879.0
203,BANDIPORE,Rural,Literate but below matric/secondary,95319.0,56151.0,39168.0,14303.0,12934.0,1369.0,14790.0,9472.0,5318.0,8356.0,6280.0,2076.0,66226.0,33745.0,32481.0,6643.0,3233.0,3410.0
204,BANDIPORE,Rural,Matric/secondary but below graduate,38557.0,26954.0,11603.0,13726.0,12741.0,985.0,6002.0,3915.0,2087.0,3907.0,2774.0,1133.0,18829.0,10298.0,8531.0,5982.0,3417.0,2565.0
205,BANDIPORE,Rural,Technical diploma or certificate not equal to degree,339.0,249.0,90.0,148.0,132.0,16.0,53.0,33.0,20.0,42.0,28.0,14.0,138.0,84.0,54.0,52.0,32.0,20.0
206,BANDIPORE,Rural,Graduate and above other than technical degree,6192.0,4609.0,1583.0,2905.0,2486.0,419.0,693.0,487.0,206.0,528.0,381.0,147.0,2594.0,1636.0,958.0,1383.0,861.0,522.0
207,BANDIPORE,Rural,Technical degree or diploma equal to degree or post-graduate degree,2292.0,1671.0,621.0,1265.0,989.0,276.0,213.0,138.0,75.0,169.0,103.0,66.0,814.0,544.0,270.0,499.0,323.0,176.0
208,BANDIPORE,Urban,Total,65361.0,35417.0,29944.0,15379.0,13596.0,1783.0,9441.0,4408.0,5033.0,4420.0,2641.0,1779.0,40541.0,17413.0,23128.0,7675.0,3686.0,3989.0
209,BANDIPORE,Urban,Illiterate,27569.0,11592.0,15977.0,4218.0,3413.0,805.0,5065.0,2168.0,2897.0,1884.0,1174.0,710.0,18286.0,6011.0,12275.0,1526.0,331.0,1195.0
210,BANDIPORE,Urban,Literate,37792.0,23825.0,13967.0,11161.0,10183.0,978.0,4376.0,2240.0,2136.0,2536.0,1467.0,1069.0,22255.0,11402.0,10853.0,6149.0,3355.0,2794.0
211,BANDIPORE,Urban,Literate but below matric/secondary,18617.0,10725.0,7892.0,3488.0,3268.0,220.0,2172.0,1146.0,1026.0,1146.0,690.0,456.0,12957.0,6311.0,6646.0,1875.0,855.0,1020.0
212,BANDIPORE,Urban,Matric/secondary but below graduate,13042.0,8789.0,4253.0,5314.0,4964.0,350.0,1536.0,765.0,771.0,998.0,553.0,445.0,6192.0,3060.0,3132.0,2633.0,1335.0,1298.0
213,BANDIPORE,Urban,Technical diploma or certificate not equal to degree,236.0,168.0,68.0,113.0,102.0,11.0,18.0,7.0,11.0,11.0,7.0,4.0,105.0,59.0,46.0,50.0,32.0,18.0
214,BANDIPORE,Urban,Graduate and above other than technical degree,2668.0,1841.0,827.0,1353.0,1117.0,236.0,237.0,127.0,110.0,184.0,103.0,81.0,1078.0,597.0,481.0,675.0,383.0,292.0
215,BANDIPORE,Urban,Technical degree or diploma equal to degree or post-graduate degree,831.0,527.0,304.0,417.0,303.0,114.0,72.0,33.0,39.0,57.0,23.0,34.0,342.0,191.0,151.0,234.0,133.0,101.0
216,SRINAGAR,Total,Total,1236829.0,651124.0,585705.0,330547.0,289800.0,40747.0,76641.0,43351.0,33290.0,43435.0,25330.0,18105.0,829641.0,317973.0,511668.0,166276.0,64278.0,101998.0
217,SRINAGAR,Total,Illiterate,488245.0,219378.0,268867.0,90086.0,80231.0,9855.0,30865.0,16547.0,14318.0,14963.0,8940.0,6023.0,367294.0,122600.0,244694.0,32754.0,7520.0,25234.0
218,SRINAGAR,Total,Literate,748584.0,431746.0,316838.0,240461.0,209569.0,30892.0,45776.0,26804.0,18972.0,28472.0,16390.0,12082.0,462347.0,195373.0,266974.0,133522.0,56758.0,76764.0
219,SRINAGAR,Total,Literate but below matric/secondary,305734.0,169536.0,136198.0,60417.0,56082.0,4335.0,17631.0,10793.0,6838.0,9525.0,6062.0,3463.0,227686.0,102661.0,125025.0,33077.0,14185.0,18892.0
220,SRINAGAR,Total,Matric/secondary but below graduate,248982.0,151459.0,97523.0,92798.0,85899.0,6899.0,15258.0,9067.0,6191.0,10280.0,5891.0,4389.0,140926.0,56493.0,84433.0,55248.0,24131.0,31117.0
221,SRINAGAR,Total,Technical diploma or certificate not equal to degree,22237.0,13017.0,9220.0,7752.0,6681.0,1071.0,1661.0,972.0,689.0,1161.0,665.0,496.0,12824.0,5364.0,7460.0,5785.0,2734.0,3051.0
222,SRINAGAR,Total,Graduate and above other than technical degree,111917.0,62962.0,48955.0,52112.0,40040.0,12072.0,7004.0,3582.0,3422.0,4929.0,2346.0,2583.0,52801.0,19340.0,33461.0,28794.0,11252.0,17542.0
223,SRINAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,28604.0,15886.0,12718.0,14801.0,9754.0,5047.0,1714.0,844.0,870.0,1227.0,583.0,644.0,12089.0,5288.0,6801.0,6764.0,2856.0,3908.0
224,SRINAGAR,Rural,Total,17313.0,8916.0,8397.0,2923.0,2737.0,186.0,2613.0,1553.0,1060.0,1458.0,973.0,485.0,11777.0,4626.0,7151.0,2232.0,938.0,1294.0
225,SRINAGAR,Rural,Illiterate,9385.0,4104.0,5281.0,1389.0,1288.0,101.0,1704.0,927.0,777.0,891.0,558.0,333.0,6292.0,1889.0,4403.0,768.0,143.0,625.0
226,SRINAGAR,Rural,Literate,7928.0,4812.0,3116.0,1534.0,1449.0,85.0,909.0,626.0,283.0,567.0,415.0,152.0,5485.0,2737.0,2748.0,1464.0,795.0,669.0
227,SRINAGAR,Rural,Literate but below matric/secondary,4965.0,2873.0,2092.0,697.0,674.0,23.0,621.0,418.0,203.0,366.0,268.0,98.0,3647.0,1781.0,1866.0,677.0,339.0,338.0
228,SRINAGAR,Rural,Matric/secondary but below graduate,2175.0,1416.0,759.0,523.0,498.0,25.0,205.0,152.0,53.0,143.0,104.0,39.0,1447.0,766.0,681.0,597.0,350.0,247.0
229,SRINAGAR,Rural,Technical diploma or certificate not equal to degree,89.0,57.0,32.0,20.0,20.0,0.0,21.0,16.0,5.0,12.0,10.0,2.0,48.0,21.0,27.0,19.0,9.0,10.0
230,SRINAGAR,Rural,Graduate and above other than technical degree,451.0,317.0,134.0,210.0,184.0,26.0,23.0,15.0,8.0,18.0,12.0,6.0,218.0,118.0,100.0,127.0,74.0,53.0
231,SRINAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,76.0,50.0,26.0,35.0,28.0,7.0,7.0,3.0,4.0,5.0,2.0,3.0,34.0,19.0,15.0,27.0,13.0,14.0
232,SRINAGAR,Urban,Total,1219516.0,642208.0,577308.0,327624.0,287063.0,40561.0,74028.0,41798.0,32230.0,41977.0,24357.0,17620.0,817864.0,313347.0,504517.0,164044.0,63340.0,100704.0
233,SRINAGAR,Urban,Illiterate,478860.0,215274.0,263586.0,88697.0,78943.0,9754.0,29161.0,15620.0,13541.0,14072.0,8382.0,5690.0,361002.0,120711.0,240291.0,31986.0,7377.0,24609.0
234,SRINAGAR,Urban,Literate,740656.0,426934.0,313722.0,238927.0,208120.0,30807.0,44867.0,26178.0,18689.0,27905.0,15975.0,11930.0,456862.0,192636.0,264226.0,132058.0,55963.0,76095.0
235,SRINAGAR,Urban,Literate but below matric/secondary,300769.0,166663.0,134106.0,59720.0,55408.0,4312.0,17010.0,10375.0,6635.0,9159.0,5794.0,3365.0,224039.0,100880.0,123159.0,32400.0,13846.0,18554.0
236,SRINAGAR,Urban,Matric/secondary but below graduate,246807.0,150043.0,96764.0,92275.0,85401.0,6874.0,15053.0,8915.0,6138.0,10137.0,5787.0,4350.0,139479.0,55727.0,83752.0,54651.0,23781.0,30870.0
237,SRINAGAR,Urban,Technical diploma or certificate not equal to degree,22148.0,12960.0,9188.0,7732.0,6661.0,1071.0,1640.0,956.0,684.0,1149.0,655.0,494.0,12776.0,5343.0,7433.0,5766.0,2725.0,3041.0
238,SRINAGAR,Urban,Graduate and above other than technical degree,111466.0,62645.0,48821.0,51902.0,39856.0,12046.0,6981.0,3567.0,3414.0,4911.0,2334.0,2577.0,52583.0,19222.0,33361.0,28667.0,11178.0,17489.0
239,SRINAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,28528.0,15836.0,12692.0,14766.0,9726.0,5040.0,1707.0,841.0,866.0,1222.0,581.0,641.0,12055.0,5269.0,6786.0,6737.0,2843.0,3894.0
240,GANDERBAL,Total,Total,297446.0,158720.0,138726.0,52949.0,46779.0,6170.0,47941.0,26526.0,21415.0,29915.0,19087.0,10828.0,196556.0,85415.0,111141.0,30145.0,11745.0,18400.0
241,GANDERBAL,Total,Illiterate,154170.0,68139.0,86031.0,18046.0,15028.0,3018.0,28868.0,13858.0,15010.0,16383.0,9563.0,6820.0,107256.0,39253.0,68003.0,10353.0,1752.0,8601.0
242,GANDERBAL,Total,Literate,143276.0,90581.0,52695.0,34903.0,31751.0,3152.0,19073.0,12668.0,6405.0,13532.0,9524.0,4008.0,89300.0,46162.0,43138.0,19792.0,9993.0,9799.0
243,GANDERBAL,Total,Literate but below matric/secondary,87723.0,52021.0,35702.0,13641.0,12556.0,1085.0,11777.0,7929.0,3848.0,8097.0,5851.0,2246.0,62305.0,31536.0,30769.0,8532.0,3898.0,4634.0
244,GANDERBAL,Total,Matric/secondary but below graduate,39500.0,27723.0,11777.0,15282.0,14117.0,1165.0,5114.0,3309.0,1805.0,3852.0,2597.0,1255.0,19104.0,10297.0,8807.0,8133.0,4327.0,3806.0
245,GANDERBAL,Total,Technical diploma or certificate not equal to degree,1134.0,776.0,358.0,442.0,368.0,74.0,195.0,122.0,73.0,163.0,103.0,60.0,497.0,286.0,211.0,247.0,144.0,103.0
246,GANDERBAL,Total,Graduate and above other than technical degree,8312.0,5843.0,2469.0,3706.0,3177.0,529.0,834.0,546.0,288.0,660.0,447.0,213.0,3772.0,2120.0,1652.0,1927.0,1119.0,808.0
247,GANDERBAL,Total,Technical degree or diploma equal to degree or post-graduate degree,1691.0,1162.0,529.0,873.0,664.0,209.0,129.0,88.0,41.0,95.0,60.0,35.0,689.0,410.0,279.0,456.0,263.0,193.0
248,GANDERBAL,Rural,Total,250407.0,133715.0,116692.0,43132.0,38380.0,4752.0,41366.0,23734.0,17632.0,25596.0,16905.0,8691.0,165909.0,71601.0,94308.0,24420.0,9552.0,14868.0
249,GANDERBAL,Rural,Illiterate,132927.0,58831.0,74096.0,15429.0,12928.0,2501.0,25469.0,12778.0,12691.0,14399.0,8748.0,5651.0,92029.0,33125.0,58904.0,8824.0,1512.0,7312.0
250,GANDERBAL,Rural,Literate,117480.0,74884.0,42596.0,27703.0,25452.0,2251.0,15897.0,10956.0,4941.0,11197.0,8157.0,3040.0,73880.0,38476.0,35404.0,15596.0,8040.0,7556.0
251,GANDERBAL,Rural,Literate but below matric/secondary,73982.0,44100.0,29882.0,10942.0,10139.0,803.0,10219.0,7110.0,3109.0,7004.0,5201.0,1803.0,52821.0,26851.0,25970.0,7250.0,3391.0,3859.0
252,GANDERBAL,Rural,Matric/secondary but below graduate,31334.0,22494.0,8840.0,12523.0,11617.0,906.0,4062.0,2741.0,1321.0,3051.0,2141.0,910.0,14749.0,8136.0,6613.0,6122.0,3343.0,2779.0
253,GANDERBAL,Rural,Technical diploma or certificate not equal to degree,752.0,521.0,231.0,255.0,214.0,41.0,125.0,85.0,40.0,102.0,73.0,29.0,372.0,222.0,150.0,172.0,105.0,67.0
254,GANDERBAL,Rural,Graduate and above other than technical degree,6062.0,4324.0,1738.0,2629.0,2317.0,312.0,544.0,365.0,179.0,428.0,300.0,128.0,2889.0,1642.0,1247.0,1333.0,813.0,520.0
255,GANDERBAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,1096.0,780.0,316.0,560.0,440.0,120.0,78.0,55.0,23.0,58.0,39.0,19.0,458.0,285.0,173.0,299.0,179.0,120.0
